No.,Date,Time,Header,Data,Unit
1950,04/05/2022,01:41:48,,169.00,
1951,04/05/2022,01:41:48,,169.03,
1952,04/05/2022,01:41:49,,169.06,
1953,04/05/2022,01:41:49,,169.12,
1954,04/05/2022,01:41:49,,169.17,
1955,04/05/2022,01:41:49,,169.20,
1956,04/05/2022,01:41:49,,169.25,
1957,04/05/2022,01:41:50,,169.30,
1958,04/05/2022,01:41:50,,169.33,
1959,04/05/2022,01:41:50,,169.39,
1960,04/05/2022,01:41:50,,169.42,
1961,04/05/2022,01:41:50,,169.46,
1962,04/05/2022,01:41:51,,169.49,
1963,04/05/2022,01:41:51,,169.55,
1964,04/05/2022,01:41:51,,169.57,
1965,04/05/2022,01:41:51,,169.62,
1966,04/05/2022,01:41:51,,169.65,
1967,04/05/2022,01:41:52,,169.69,
1968,04/05/2022,01:41:52,,169.72,
1969,04/05/2022,01:41:52,,169.78,
1970,04/05/2022,01:41:52,,169.81,
1971,04/05/2022,01:41:52,,169.85,
1972,04/05/2022,01:41:53,,169.90,
1973,04/05/2022,01:41:53,,169.92,
1974,04/05/2022,01:41:53,,169.96,
1975,04/05/2022,01:41:53,,170.01,
1976,04/05/2022,01:41:53,,170.04,
1977,04/05/2022,01:41:54,,170.09,
1978,04/05/2022,01:41:54,,170.14,
1979,04/05/2022,01:41:54,,170.17,
1980,04/05/2022,01:41:54,,170.21,
1981,04/05/2022,01:41:54,,170.24,
1982,04/05/2022,01:41:54,,170.28,
1983,04/05/2022,01:41:55,,170.32,
1984,04/05/2022,01:41:55,,170.38,
1985,04/05/2022,01:41:55,,170.40,
1986,04/05/2022,01:41:55,,170.45,
1987,04/05/2022,01:41:56,,170.49,
1988,04/05/2022,01:41:56,,170.52,
1989,04/05/2022,01:41:56,,170.57,
1990,04/05/2022,01:41:56,,170.61,
1991,04/05/2022,01:41:56,,170.65,
1992,04/05/2022,01:41:56,,170.68,
1993,04/05/2022,01:41:57,,170.72,
1994,04/05/2022,01:41:57,,170.75,
1995,04/05/2022,01:41:57,,170.80,
1996,04/05/2022,01:41:57,,170.84,
1997,04/05/2022,01:41:57,,170.87,
1998,04/05/2022,01:41:58,,170.91,
1999,04/05/2022,01:41:58,,170.95,
2000,04/05/2022,01:41:58,,170.99,
2001,04/05/2022,01:41:58,,171.05,
2002,04/05/2022,01:41:58,,171.10,
2003,04/05/2022,01:41:59,,171.13,
2004,04/05/2022,01:41:59,,171.16,
2005,04/05/2022,01:41:59,,171.21,
2006,04/05/2022,01:41:59,,171.25,
2007,04/05/2022,01:41:59,,171.29,
2008,04/05/2022,01:42:00,,171.33,
2009,04/05/2022,01:42:00,,171.36,
2010,04/05/2022,01:42:00,,171.41,
2011,04/05/2022,01:42:00,,171.46,
2012,04/05/2022,01:42:00,,171.50,
2013,04/05/2022,01:42:01,,171.53,
2014,04/05/2022,01:42:01,,171.57,
2015,04/05/2022,01:42:01,,171.60,
2016,04/05/2022,01:42:01,,171.64,
2017,04/05/2022,01:42:01,,171.68,
2018,04/05/2022,01:42:02,,171.72,
2019,04/05/2022,01:42:02,,171.77,
2020,04/05/2022,01:42:02,,171.81,
2021,04/05/2022,01:42:02,,171.84,
2022,04/05/2022,01:42:02,,171.88,
2023,04/05/2022,01:42:03,,171.92,
2024,04/05/2022,01:42:03,,171.96,
2025,04/05/2022,01:42:03,,172.01,
2026,04/05/2022,01:42:03,,172.06,
2027,04/05/2022,01:42:03,,172.10,
2028,04/05/2022,01:42:04,,172.15,
2029,04/05/2022,01:42:04,,172.18,
2030,04/05/2022,01:42:04,,172.20,
2031,04/05/2022,01:42:04,,172.24,
2032,04/05/2022,01:42:04,,172.27,
2033,04/05/2022,01:42:04,,172.38,
2034,04/05/2022,01:42:05,,172.40,
2035,04/05/2022,01:42:05,,172.47,
2036,04/05/2022,01:42:05,,172.44,
2037,04/05/2022,01:42:05,,172.52,
2038,04/05/2022,01:42:05,,172.55,
2039,04/05/2022,01:42:06,,172.58,
2040,04/05/2022,01:42:06,,172.62,
2041,04/05/2022,01:42:06,,172.66,
2042,04/05/2022,01:42:06,,172.70,
2043,04/05/2022,01:42:06,,172.75,
2044,04/05/2022,01:42:07,,172.80,
2045,04/05/2022,01:42:07,,172.83,
2046,04/05/2022,01:42:07,,172.89,
2047,04/05/2022,01:42:07,,172.92,
2048,04/05/2022,01:42:07,,172.96,
2049,04/05/2022,01:42:08,,173.00,
2050,04/05/2022,01:42:08,,173.05,
2051,04/05/2022,01:42:08,,173.08,
2052,04/05/2022,01:42:08,,173.11,
2053,04/05/2022,01:42:08,,173.18,
2054,04/05/2022,01:42:09,,173.20,
2055,04/05/2022,01:42:09,,173.23,
2056,04/05/2022,01:42:09,,173.27,
2057,04/05/2022,01:42:09,,173.32,
2058,04/05/2022,01:42:09,,173.36,
2059,04/05/2022,01:42:10,,173.39,
2060,04/05/2022,01:42:10,,173.43,
2061,04/05/2022,01:42:10,,173.50,
2062,04/05/2022,01:42:10,,173.55,
2063,04/05/2022,01:42:10,,173.57,
2064,04/05/2022,01:42:11,,173.68,
2065,04/05/2022,01:42:11,,173.64,
2066,04/05/2022,01:42:11,,173.67,
2067,04/05/2022,01:42:11,,173.65,
2068,04/05/2022,01:42:11,,173.78,
2069,04/05/2022,01:42:12,,173.82,
2070,04/05/2022,01:42:12,,173.85,
2071,04/05/2022,01:42:12,,173.89,
2072,04/05/2022,01:42:12,,173.93,
2073,04/05/2022,01:42:12,,174.00,
2074,04/05/2022,01:42:13,,174.04,
2075,04/05/2022,01:42:13,,174.07,
2076,04/05/2022,01:42:13,,174.09,
2077,04/05/2022,01:42:13,,174.16,
2078,04/05/2022,01:42:13,,174.17,
2079,04/05/2022,01:42:13,,174.23,
2080,04/05/2022,01:42:14,,174.23,
2081,04/05/2022,01:42:14,,174.30,
2082,04/05/2022,01:42:14,,174.28,
2083,04/05/2022,01:42:14,,174.33,
2084,04/05/2022,01:42:14,,174.40,
2085,04/05/2022,01:42:15,,174.45,
2086,04/05/2022,01:42:15,,174.46,
2087,04/05/2022,01:42:15,,174.49,
2088,04/05/2022,01:42:15,,174.55,
2089,04/05/2022,01:42:15,,174.63,
2090,04/05/2022,01:42:15,,174.61,
2091,04/05/2022,01:42:16,,174.67,
2092,04/05/2022,01:42:16,,174.73,
2093,04/05/2022,01:42:16,,174.68,
2094,04/05/2022,01:42:16,,174.73,
2095,04/05/2022,01:42:16,,174.78,
2096,04/05/2022,01:42:17,,174.82,
2097,04/05/2022,01:42:17,,174.94,
2098,04/05/2022,01:42:17,,174.97,
2099,04/05/2022,01:42:17,,174.99,
2100,04/05/2022,01:42:17,,175.03,
2101,04/05/2022,01:42:18,,175.07,
2102,04/05/2022,01:42:18,,175.09,
2103,04/05/2022,01:42:18,,175.15,
2104,04/05/2022,01:42:18,,175.19,
2105,04/05/2022,01:42:18,,175.24,
2106,04/05/2022,01:42:18,,175.26,
2107,04/05/2022,01:42:19,,175.31,
2108,04/05/2022,01:42:19,,175.35,
2109,04/05/2022,01:42:19,,175.39,
2110,04/05/2022,01:42:19,,175.42,
2111,04/05/2022,01:42:19,,175.46,
2112,04/05/2022,01:42:20,,175.51,
2113,04/05/2022,01:42:20,,175.56,
2114,04/05/2022,01:42:20,,175.62,
2115,04/05/2022,01:42:20,,175.62,
2116,04/05/2022,01:42:20,,175.67,
2117,04/05/2022,01:42:21,,175.71,
2118,04/05/2022,01:42:21,,175.68,
2119,04/05/2022,01:42:21,,175.70,
2120,04/05/2022,01:42:21,,175.73,
2121,04/05/2022,01:42:21,,175.78,
2122,04/05/2022,01:42:21,,175.83,
2123,04/05/2022,01:42:22,,175.86,
2124,04/05/2022,01:42:22,,175.98,
2125,04/05/2022,01:42:22,,176.04,
2126,04/05/2022,01:42:22,,176.07,
2127,04/05/2022,01:42:22,,176.12,
2128,04/05/2022,01:42:23,,176.15,
2129,04/05/2022,01:42:23,,176.20,
2130,04/05/2022,01:42:23,,176.24,
2131,04/05/2022,01:42:23,,176.29,
2132,04/05/2022,01:42:24,,176.33,
2133,04/05/2022,01:42:24,,176.37,
2134,04/05/2022,01:42:24,,176.41,
2135,04/05/2022,01:42:24,,176.46,
2136,04/05/2022,01:42:24,,176.50,
2137,04/05/2022,01:42:25,,176.55,
2138,04/05/2022,01:42:25,,176.58,
2139,04/05/2022,01:42:25,,176.63,
2140,04/05/2022,01:42:25,,176.68,
2141,04/05/2022,01:42:25,,176.74,
2142,04/05/2022,01:42:26,,176.78,
2143,04/05/2022,01:42:26,,176.81,
2144,04/05/2022,01:42:26,,176.86,
2145,04/05/2022,01:42:26,,176.91,
2146,04/05/2022,01:42:26,,176.96,
2147,04/05/2022,01:42:27,,177.01,
2148,04/05/2022,01:42:27,,177.04,
2149,04/05/2022,01:42:27,,177.09,
2150,04/05/2022,01:42:27,,177.13,
2151,04/05/2022,01:42:27,,177.17,
2152,04/05/2022,01:42:28,,177.22,
2153,04/05/2022,01:42:28,,177.25,
2154,04/05/2022,01:42:28,,177.30,
2155,04/05/2022,01:42:28,,177.35,
2156,04/05/2022,01:42:28,,177.40,
2157,04/05/2022,01:42:29,,177.44,
2158,04/05/2022,01:42:29,,177.48,
2159,04/05/2022,01:42:29,,177.52,
2160,04/05/2022,01:42:29,,177.56,
2161,04/05/2022,01:42:29,,177.61,
2162,04/05/2022,01:42:30,,177.67,
2163,04/05/2022,01:42:30,,177.70,
2164,04/05/2022,01:42:30,,177.75,
2165,04/05/2022,01:42:30,,177.80,
2166,04/05/2022,01:42:30,,177.84,
2167,04/05/2022,01:42:31,,177.88,
2168,04/05/2022,01:42:31,,177.92,
2169,04/05/2022,01:42:31,,177.96,
2170,04/05/2022,01:42:31,,178.01,
2171,04/05/2022,01:42:31,,178.05,
2172,04/05/2022,01:42:32,,178.10,
2173,04/05/2022,01:42:32,,178.13,
2174,04/05/2022,01:42:32,,178.18,
2175,04/05/2022,01:42:32,,178.25,
2176,04/05/2022,01:42:32,,178.28,
2177,04/05/2022,01:42:33,,178.32,
2178,04/05/2022,01:42:33,,178.35,
2179,04/05/2022,01:42:33,,178.39,
2180,04/05/2022,01:42:33,,178.41,
2181,04/05/2022,01:42:33,,178.48,
2182,04/05/2022,01:42:34,,178.54,
2183,04/05/2022,01:42:34,,178.57,
2184,04/05/2022,01:42:34,,178.62,
2185,04/05/2022,01:42:34,,178.67,
2186,04/05/2022,01:42:34,,178.71,
2187,04/05/2022,01:42:35,,178.75,
2188,04/05/2022,01:42:35,,178.78,
2189,04/05/2022,01:42:35,,178.82,
2190,04/05/2022,01:42:35,,178.87,
2191,04/05/2022,01:42:35,,178.92,
2192,04/05/2022,01:42:36,,178.97,
2193,04/05/2022,01:42:36,,179.00,
2194,04/05/2022,01:42:36,,179.06,
2195,04/05/2022,01:42:36,,179.10,
2196,04/05/2022,01:42:36,,179.14,
2197,04/05/2022,01:42:37,,179.19,
2198,04/05/2022,01:42:37,,179.23,
2199,04/05/2022,01:42:37,,179.28,
2200,04/05/2022,01:42:37,,179.32,
2201,04/05/2022,01:42:37,,179.37,
2202,04/05/2022,01:42:38,,179.41,
2203,04/05/2022,01:42:38,,179.43,
2204,04/05/2022,01:42:38,,179.48,
2205,04/05/2022,01:42:38,,179.54,
2206,04/05/2022,01:42:38,,179.57,
2207,04/05/2022,01:42:39,,179.63,
2208,04/05/2022,01:42:39,,179.67,
2209,04/05/2022,01:42:39,,179.71,
2210,04/05/2022,01:42:39,,179.75,
2211,04/05/2022,01:42:39,,179.80,
2212,04/05/2022,01:42:40,,179.85,
2213,04/05/2022,01:42:40,,179.88,
2214,04/05/2022,01:42:40,,179.93,
2215,04/05/2022,01:42:40,,179.98,
2216,04/05/2022,01:42:41,,180.03,
2217,04/05/2022,01:42:41,,180.07,
2218,04/05/2022,01:42:41,,180.11,
2219,04/05/2022,01:42:41,,180.16,
2220,04/05/2022,01:42:41,,180.20,
2221,04/05/2022,01:42:42,,180.25,
2222,04/05/2022,01:42:42,,180.29,
2223,04/05/2022,01:42:42,,180.33,
2224,04/05/2022,01:42:42,,180.37,
2225,04/05/2022,01:42:42,,180.42,
2226,04/05/2022,01:42:43,,180.47,
2227,04/05/2022,01:42:43,,180.52,
2228,04/05/2022,01:42:43,,180.55,
2229,04/05/2022,01:42:43,,180.59,
2230,04/05/2022,01:42:43,,180.63,
2231,04/05/2022,01:42:44,,180.68,
2232,04/05/2022,01:42:44,,180.73,
2233,04/05/2022,01:42:44,,180.77,
2234,04/05/2022,01:42:44,,180.81,
2235,04/05/2022,01:42:44,,180.86,
2236,04/05/2022,01:42:45,,180.91,
2237,04/05/2022,01:42:45,,180.96,
2238,04/05/2022,01:42:45,,180.99,
2239,04/05/2022,01:42:45,,181.04,
2240,04/05/2022,01:42:45,,181.08,
2241,04/05/2022,01:42:46,,181.13,
2242,04/05/2022,01:42:46,,181.18,
2243,04/05/2022,01:42:46,,181.20,
2244,04/05/2022,01:42:46,,181.25,
2245,04/05/2022,01:42:46,,181.30,
2246,04/05/2022,01:42:47,,181.35,
2247,04/05/2022,01:42:47,,181.39,
2248,04/05/2022,01:42:47,,181.43,
2249,04/05/2022,01:42:47,,181.48,
2250,04/05/2022,01:42:47,,181.53,
2251,04/05/2022,01:42:48,,181.57,
2252,04/05/2022,01:42:48,,181.62,
2253,04/05/2022,01:42:48,,181.65,
2254,04/05/2022,01:42:48,,181.69,
2255,04/05/2022,01:42:48,,181.73,
2256,04/05/2022,01:42:49,,181.78,
2257,04/05/2022,01:42:49,,181.83,
2258,04/05/2022,01:42:49,,181.88,
2259,04/05/2022,01:42:49,,181.92,
2260,04/05/2022,01:42:49,,181.97,
2261,04/05/2022,01:42:50,,182.02,
2262,04/05/2022,01:42:50,,182.05,
2263,04/05/2022,01:42:50,,182.08,
2264,04/05/2022,01:42:50,,182.13,
2265,04/05/2022,01:42:50,,182.18,
2266,04/05/2022,01:42:51,,182.24,
2267,04/05/2022,01:42:51,,182.29,
2268,04/05/2022,01:42:51,,182.33,
2269,04/05/2022,01:42:51,,182.41,
2270,04/05/2022,01:42:51,,182.42,
2271,04/05/2022,01:42:52,,182.46,
2272,04/05/2022,01:42:52,,182.51,
2273,04/05/2022,01:42:52,,182.54,
2274,04/05/2022,01:42:52,,182.55,
2275,04/05/2022,01:42:52,,182.64,
2276,04/05/2022,01:42:53,,182.68,
2277,04/05/2022,01:42:53,,182.72,
2278,04/05/2022,01:42:53,,182.74,
2279,04/05/2022,01:42:53,,182.81,
2280,04/05/2022,01:42:53,,182.85,
2281,04/05/2022,01:42:54,,182.90,
2282,04/05/2022,01:42:54,,182.95,
2283,04/05/2022,01:42:54,,183.00,
2284,04/05/2022,01:42:54,,183.03,
2285,04/05/2022,01:42:54,,183.08,
2286,04/05/2022,01:42:55,,183.12,
2287,04/05/2022,01:42:55,,183.18,
2288,04/05/2022,01:42:55,,183.21,
2289,04/05/2022,01:42:55,,183.26,
2290,04/05/2022,01:42:56,,183.30,
2291,04/05/2022,01:42:56,,183.35,
2292,04/05/2022,01:42:56,,183.39,
2293,04/05/2022,01:42:56,,183.42,
2294,04/05/2022,01:42:56,,183.46,
2295,04/05/2022,01:42:57,,183.51,
2296,04/05/2022,01:42:57,,183.56,
2297,04/05/2022,01:42:57,,183.60,
2298,04/05/2022,01:42:57,,183.64,
2299,04/05/2022,01:42:57,,183.68,
2300,04/05/2022,01:42:58,,183.73,
2301,04/05/2022,01:42:58,,183.78,
2302,04/05/2022,01:42:58,,183.83,
2303,04/05/2022,01:42:58,,183.87,
2304,04/05/2022,01:42:58,,183.93,
2305,04/05/2022,01:42:59,,183.97,
2306,04/05/2022,01:42:59,,184.00,
2307,04/05/2022,01:42:59,,184.06,
2308,04/05/2022,01:42:59,,184.09,
2309,04/05/2022,01:42:59,,184.15,
2310,04/05/2022,01:43:00,,184.20,
2311,04/05/2022,01:43:00,,184.23,
2312,04/05/2022,01:43:00,,184.27,
2313,04/05/2022,01:43:00,,184.31,
2314,04/05/2022,01:43:00,,184.34,
2315,04/05/2022,01:43:01,,184.38,
2316,04/05/2022,01:43:01,,184.45,
2317,04/05/2022,01:43:01,,184.50,
2318,04/05/2022,01:43:01,,184.54,
2319,04/05/2022,01:43:01,,184.58,
2320,04/05/2022,01:43:02,,184.64,
2321,04/05/2022,01:43:02,,184.68,
2322,04/05/2022,01:43:02,,184.72,
2323,04/05/2022,01:43:02,,184.75,
2324,04/05/2022,01:43:02,,184.79,
2325,04/05/2022,01:43:03,,184.83,
2326,04/05/2022,01:43:03,,184.87,
2327,04/05/2022,01:43:03,,184.91,
2328,04/05/2022,01:43:03,,184.94,
2329,04/05/2022,01:43:03,,184.99,
2330,04/05/2022,01:43:04,,185.04,
2331,04/05/2022,01:43:04,,185.09,
2332,04/05/2022,01:43:04,,185.14,
2333,04/05/2022,01:43:04,,185.18,
2334,04/05/2022,01:43:04,,185.23,
2335,04/05/2022,01:43:05,,185.28,
2336,04/05/2022,01:43:05,,185.32,
2337,04/05/2022,01:43:05,,185.36,
2338,04/05/2022,01:43:05,,185.39,
2339,04/05/2022,01:43:05,,185.44,
2340,04/05/2022,01:43:06,,185.48,
2341,04/05/2022,01:43:06,,185.53,
2342,04/05/2022,01:43:06,,185.57,
2343,04/05/2022,01:43:06,,185.65,
2344,04/05/2022,01:43:07,,185.69,
2345,04/05/2022,01:43:07,,185.73,
2346,04/05/2022,01:43:07,,185.78,
2347,04/05/2022,01:43:07,,185.82,
2348,04/05/2022,01:43:07,,185.87,
2349,04/05/2022,01:43:08,,185.91,
2350,04/05/2022,01:43:08,,185.95,
2351,04/05/2022,01:43:08,,185.99,
2352,04/05/2022,01:43:08,,186.03,
2353,04/05/2022,01:43:08,,186.07,
2354,04/05/2022,01:43:09,,186.12,
2355,04/05/2022,01:43:09,,186.17,
2356,04/05/2022,01:43:09,,186.21,
2357,04/05/2022,01:43:09,,186.25,
2358,04/05/2022,01:43:09,,186.30,
2359,04/05/2022,01:43:10,,186.34,
2360,04/05/2022,01:43:10,,186.39,
2361,04/05/2022,01:43:10,,186.44,
2362,04/05/2022,01:43:10,,186.48,
2363,04/05/2022,01:43:10,,186.52,
2364,04/05/2022,01:43:11,,186.57,
2365,04/05/2022,01:43:11,,186.62,
2366,04/05/2022,01:43:11,,186.66,
2367,04/05/2022,01:43:11,,186.72,
2368,04/05/2022,01:43:12,,186.74,
2369,04/05/2022,01:43:12,,186.78,
2370,04/05/2022,01:43:12,,186.82,
2371,04/05/2022,01:43:12,,186.86,
2372,04/05/2022,01:43:12,,186.87,
2373,04/05/2022,01:43:13,,186.94,
2374,04/05/2022,01:43:13,,186.99,
2375,04/05/2022,01:43:13,,187.04,
2376,04/05/2022,01:43:13,,187.08,
2377,04/05/2022,01:43:13,,187.12,
2378,04/05/2022,01:43:14,,187.16,
2379,04/05/2022,01:43:14,,187.18,
2380,04/05/2022,01:43:14,,187.20,
2381,04/05/2022,01:43:14,,187.21,
2382,04/05/2022,01:43:14,,187.22,
2383,04/05/2022,01:43:15,,187.22,
2384,04/05/2022,01:43:15,,187.22,
2385,04/05/2022,01:43:15,,187.23,
2386,04/05/2022,01:43:15,,187.23,
2387,04/05/2022,01:43:15,,187.21,
2388,04/05/2022,01:43:16,,187.22,
2389,04/05/2022,01:43:16,,187.24,
2390,04/05/2022,01:43:16,,187.26,
2391,04/05/2022,01:43:16,,187.22,
2392,04/05/2022,01:43:16,,187.24,
2393,04/05/2022,01:43:17,,187.26,
2394,04/05/2022,01:43:17,,187.31,
2395,04/05/2022,01:43:17,,187.35,
2396,04/05/2022,01:43:17,,187.36,
2397,04/05/2022,01:43:17,,187.41,
2398,04/05/2022,01:43:17,,187.40,
2399,04/05/2022,01:43:18,,187.40,
2400,04/05/2022,01:43:18,,187.40,
2401,04/05/2022,01:43:18,,187.41,
2402,04/05/2022,01:43:18,,187.41,
2403,04/05/2022,01:43:18,,187.42,
2404,04/05/2022,01:43:19,,187.42,
2405,04/05/2022,01:43:19,,187.43,
2406,04/05/2022,01:43:19,,187.41,
2407,04/05/2022,01:43:19,,187.43,
2408,04/05/2022,01:43:20,,187.44,
2409,04/05/2022,01:43:20,,187.46,
2410,04/05/2022,01:43:20,,187.44,
2411,04/05/2022,01:43:20,,187.46,
2412,04/05/2022,01:43:20,,187.47,
2413,04/05/2022,01:43:20,,187.48,
2414,04/05/2022,01:43:21,,187.55,
2415,04/05/2022,01:43:21,,187.57,
2416,04/05/2022,01:43:21,,187.60,
2417,04/05/2022,01:43:21,,187.60,
2418,04/05/2022,01:43:22,,187.61,
2419,04/05/2022,01:43:22,,187.61,
2420,04/05/2022,01:43:22,,187.62,
2421,04/05/2022,01:43:22,,187.63,
2422,04/05/2022,01:43:23,,187.64,
2423,04/05/2022,01:43:23,,187.63,
2424,04/05/2022,01:43:23,,187.64,
2425,04/05/2022,01:43:24,,187.68,
2426,04/05/2022,01:43:24,,187.66,
2427,04/05/2022,01:43:24,,187.69,
2428,04/05/2022,01:43:25,,187.76,
2429,04/05/2022,01:43:25,,187.77,
2430,04/05/2022,01:43:25,,187.79,
2431,04/05/2022,01:43:25,,187.80,
2432,04/05/2022,01:43:25,,187.81,
2433,04/05/2022,01:43:26,,187.80,
2434,04/05/2022,01:43:26,,187.81,
2435,04/05/2022,01:43:26,,187.82,
2436,04/05/2022,01:43:26,,187.83,
2437,04/05/2022,01:43:26,,187.84,
2438,04/05/2022,01:43:26,,187.82,
2439,04/05/2022,01:43:27,,187.84,
2440,04/05/2022,01:43:27,,187.86,
2441,04/05/2022,01:43:27,,187.88,
2442,04/05/2022,01:43:27,,187.88,
2443,04/05/2022,01:43:28,,187.89,
2444,04/05/2022,01:43:28,,187.85,
2445,04/05/2022,01:43:28,,187.87,
2446,04/05/2022,01:43:28,,187.93,
2447,04/05/2022,01:43:28,,187.98,
2448,04/05/2022,01:43:28,,187.99,
2449,04/05/2022,01:43:29,,188.00,
2450,04/05/2022,01:43:29,,187.99,
2451,04/05/2022,01:43:29,,188.00,
2452,04/05/2022,01:43:29,,188.00,
2453,04/05/2022,01:43:29,,188.00,
2454,04/05/2022,01:43:30,,188.01,
2455,04/05/2022,01:43:30,,188.02,
2456,04/05/2022,01:43:30,,188.02,
2457,04/05/2022,01:43:30,,188.03,
2458,04/05/2022,01:43:31,,188.00,
2459,04/05/2022,01:43:31,,188.03,
2460,04/05/2022,01:43:31,,188.05,
2461,04/05/2022,01:43:31,,188.08,
2462,04/05/2022,01:43:31,,188.11,
2463,04/05/2022,01:43:32,,188.12,
2464,04/05/2022,01:43:32,,188.14,
2465,04/05/2022,01:43:32,,188.14,
2466,04/05/2022,01:43:32,,188.15,
2467,04/05/2022,01:43:33,,188.17,
2468,04/05/2022,01:43:33,,188.16,
2469,04/05/2022,01:43:33,,188.17,
2470,04/05/2022,01:43:33,,188.18,
2471,04/05/2022,01:43:34,,188.19,
2472,04/05/2022,01:43:34,,188.20,
2473,04/05/2022,01:43:34,,188.18,
2474,04/05/2022,01:43:34,,188.20,
2475,04/05/2022,01:43:35,,188.24,
2476,04/05/2022,01:43:35,,188.26,
2477,04/05/2022,01:43:35,,188.27,
2478,04/05/2022,01:43:35,,188.29,
2479,04/05/2022,01:43:35,,188.30,
2480,04/05/2022,01:43:35,,188.31,
2481,04/05/2022,01:43:36,,188.31,
2482,04/05/2022,01:43:36,,188.32,
2483,04/05/2022,01:43:36,,188.32,
2484,04/05/2022,01:43:36,,188.31,
2485,04/05/2022,01:43:36,,188.33,
2486,04/05/2022,01:43:37,,188.36,
2487,04/05/2022,01:43:37,,188.37,
2488,04/05/2022,01:43:37,,188.40,
2489,04/05/2022,01:43:37,,188.39,
2490,04/05/2022,01:43:37,,188.40,
2491,04/05/2022,01:43:38,,188.41,
2492,04/05/2022,01:43:38,,188.40,
2493,04/05/2022,01:43:38,,188.42,
2494,04/05/2022,01:43:38,,188.44,
2495,04/05/2022,01:43:38,,188.45,
2496,04/05/2022,01:43:39,,188.45,
2497,04/05/2022,01:43:39,,188.48,
2498,04/05/2022,01:43:39,,188.48,
2499,04/05/2022,01:43:39,,188.50,
2500,04/05/2022,01:43:39,,188.51,
2501,04/05/2022,01:43:40,,188.49,
2502,04/05/2022,01:43:40,,188.51,
2503,04/05/2022,01:43:40,,188.51,
2504,04/05/2022,01:43:40,,188.50,
2505,04/05/2022,01:43:40,,188.51,
2506,04/05/2022,01:43:41,,188.53,
2507,04/05/2022,01:43:41,,188.54,
2508,04/05/2022,01:43:41,,188.52,
2509,04/05/2022,01:43:41,,188.54,
2510,04/05/2022,01:43:41,,188.59,
2511,04/05/2022,01:43:42,,188.61,
2512,04/05/2022,01:43:42,,188.63,
2513,04/05/2022,01:43:42,,188.63,
2514,04/05/2022,01:43:42,,188.65,
2515,04/05/2022,01:43:42,,188.67,
2516,04/05/2022,01:43:43,,188.67,
2517,04/05/2022,01:43:43,,188.67,
2518,04/05/2022,01:43:43,,188.67,
2519,04/05/2022,01:43:43,,188.67,
2520,04/05/2022,01:43:44,,188.68,
2521,04/05/2022,01:43:44,,188.69,
2522,04/05/2022,01:43:44,,188.70,
2523,04/05/2022,01:43:44,,188.69,
2524,04/05/2022,01:43:44,,188.69,
2525,04/05/2022,01:43:44,,188.72,
2526,04/05/2022,01:43:45,,188.75,
2527,04/05/2022,01:43:45,,188.79,
2528,04/05/2022,01:43:45,,188.80,
2529,04/05/2022,01:43:45,,188.80,
2530,04/05/2022,01:43:45,,188.80,
2531,04/05/2022,01:43:46,,188.80,
2532,04/05/2022,01:43:46,,188.81,
2533,04/05/2022,01:43:46,,188.82,
2534,04/05/2022,01:43:46,,188.83,
2535,04/05/2022,01:43:46,,188.84,
2536,04/05/2022,01:43:47,,188.82,
2537,04/05/2022,01:43:47,,188.81,
2538,04/05/2022,01:43:47,,188.82,
2539,04/05/2022,01:43:47,,188.86,
2540,04/05/2022,01:43:47,,188.87,
2541,04/05/2022,01:43:47,,188.87,
2542,04/05/2022,01:43:48,,188.89,
2543,04/05/2022,01:43:48,,188.90,
2544,04/05/2022,01:43:48,,188.91,
2545,04/05/2022,01:43:48,,188.89,
2546,04/05/2022,01:43:48,,188.91,
2547,04/05/2022,01:43:49,,188.92,
2548,04/05/2022,01:43:49,,188.93,
2549,04/05/2022,01:43:49,,188.91,
2550,04/05/2022,01:43:49,,188.92,
2551,04/05/2022,01:43:50,,188.95,
2552,04/05/2022,01:43:50,,188.98,
2553,04/05/2022,01:43:50,,188.99,
2554,04/05/2022,01:43:50,,188.99,
2555,04/05/2022,01:43:50,,189.00,
2556,04/05/2022,01:43:50,,189.01,
2557,04/05/2022,01:43:51,,188.99,
2558,04/05/2022,01:43:51,,189.00,
2559,04/05/2022,01:43:51,,189.02,
2560,04/05/2022,01:43:51,,189.09,
2561,04/05/2022,01:43:51,,189.08,
2562,04/05/2022,01:43:51,,189.08,
2563,04/05/2022,01:43:52,,189.07,
2564,04/05/2022,01:43:52,,189.06,
2565,04/05/2022,01:43:52,,189.15,
2566,04/05/2022,01:43:52,,189.18,
2567,04/05/2022,01:43:53,,189.16,
2568,04/05/2022,01:43:53,,189.16,
2569,04/05/2022,01:43:53,,189.15,
2570,04/05/2022,01:43:53,,189.16,
2571,04/05/2022,01:43:53,,189.16,
2572,04/05/2022,01:43:54,,189.16,
2573,04/05/2022,01:43:54,,189.17,
2574,04/05/2022,01:43:54,,189.17,
2575,04/05/2022,01:43:54,,189.18,
2576,04/05/2022,01:43:54,,189.18,
2577,04/05/2022,01:43:55,,189.18,
2578,04/05/2022,01:43:55,,189.19,
2579,04/05/2022,01:43:55,,189.19,
2580,04/05/2022,01:43:55,,189.19,
2581,04/05/2022,01:43:56,,189.20,
2582,04/05/2022,01:43:56,,189.20,
2583,04/05/2022,01:43:56,,189.18,
2584,04/05/2022,01:43:56,,189.22,
