No.,Date,Time,Header,Data,Unit
5161,03/05/2022,20:39:26,,233.44,
5162,03/05/2022,20:39:26,,233.47,
5163,03/05/2022,20:39:26,,233.51,
5164,03/05/2022,20:39:26,,233.51,
5165,03/05/2022,20:39:26,,233.55,
5166,03/05/2022,20:39:26,,233.58,
5167,03/05/2022,20:39:27,,233.64,
5168,03/05/2022,20:39:27,,233.65,
5169,03/05/2022,20:39:27,,233.66,
5170,03/05/2022,20:39:27,,233.70,
5171,03/05/2022,20:39:27,,233.74,
5172,03/05/2022,20:39:28,,233.75,
5173,03/05/2022,20:39:28,,233.82,
5174,03/05/2022,20:39:28,,233.85,
5175,03/05/2022,20:39:28,,233.89,
5176,03/05/2022,20:39:28,,233.89,
5177,03/05/2022,20:39:28,,233.92,
5178,03/05/2022,20:39:29,,233.97,
5179,03/05/2022,20:39:29,,234.00,
5180,03/05/2022,20:39:29,,234.01,
5181,03/05/2022,20:39:29,,234.06,
5182,03/05/2022,20:39:29,,234.09,
5183,03/05/2022,20:39:29,,234.13,
5184,03/05/2022,20:39:30,,234.14,
5185,03/05/2022,20:39:30,,234.18,
5186,03/05/2022,20:39:30,,234.23,
5187,03/05/2022,20:39:30,,234.27,
5188,03/05/2022,20:39:30,,234.28,
5189,03/05/2022,20:39:30,,234.31,
5190,03/05/2022,20:39:31,,234.34,
5191,03/05/2022,20:39:31,,234.37,
5192,03/05/2022,20:39:31,,234.37,
5193,03/05/2022,20:39:31,,234.42,
5194,03/05/2022,20:39:31,,234.45,
5195,03/05/2022,20:39:31,,234.50,
5196,03/05/2022,20:39:32,,234.50,
5197,03/05/2022,20:39:32,,234.54,
5198,03/05/2022,20:39:32,,234.59,
5199,03/05/2022,20:39:32,,234.61,
5200,03/05/2022,20:39:32,,234.63,
5201,03/05/2022,20:39:32,,234.65,
5202,03/05/2022,20:39:33,,234.71,
5203,03/05/2022,20:39:33,,234.74,
5204,03/05/2022,20:39:33,,234.75,
5205,03/05/2022,20:39:33,,234.81,
5206,03/05/2022,20:39:33,,234.82,
5207,03/05/2022,20:39:34,,234.86,
5208,03/05/2022,20:39:34,,234.86,
5209,03/05/2022,20:39:34,,234.91,
5210,03/05/2022,20:39:34,,234.95,
5211,03/05/2022,20:39:34,,235.00,
5212,03/05/2022,20:39:34,,235.01,
5213,03/05/2022,20:39:35,,235.04,
5214,03/05/2022,20:39:35,,235.07,
5215,03/05/2022,20:39:35,,235.11,
5216,03/05/2022,20:39:35,,235.11,
5217,03/05/2022,20:39:35,,235.16,
5218,03/05/2022,20:39:35,,235.19,
5219,03/05/2022,20:39:36,,235.23,
5220,03/05/2022,20:39:36,,235.24,
5221,03/05/2022,20:39:36,,235.29,
5222,03/05/2022,20:39:36,,235.33,
5223,03/05/2022,20:39:36,,235.37,
5224,03/05/2022,20:39:36,,235.38,
5225,03/05/2022,20:39:37,,235.40,
5226,03/05/2022,20:39:37,,235.44,
5227,03/05/2022,20:39:37,,235.48,
5228,03/05/2022,20:39:37,,235.49,
5229,03/05/2022,20:39:37,,235.53,
5230,03/05/2022,20:39:38,,235.58,
5231,03/05/2022,20:39:38,,235.61,
5232,03/05/2022,20:39:38,,235.63,
5233,03/05/2022,20:39:38,,235.66,
5234,03/05/2022,20:39:38,,235.70,
5235,03/05/2022,20:39:38,,235.74,
5236,03/05/2022,20:39:39,,235.74,
5237,03/05/2022,20:39:39,,235.79,
5238,03/05/2022,20:39:39,,235.82,
5239,03/05/2022,20:39:39,,235.86,
5240,03/05/2022,20:39:39,,235.87,
5241,03/05/2022,20:39:39,,235.90,
5242,03/05/2022,20:39:40,,235.94,
5243,03/05/2022,20:39:40,,235.97,
5244,03/05/2022,20:39:40,,235.98,
5245,03/05/2022,20:39:40,,236.02,
5246,03/05/2022,20:39:40,,236.05,
5247,03/05/2022,20:39:40,,236.10,
5248,03/05/2022,20:39:41,,236.10,
5249,03/05/2022,20:39:41,,236.15,
5250,03/05/2022,20:39:41,,236.19,
5251,03/05/2022,20:39:41,,236.23,
5252,03/05/2022,20:39:41,,236.24,
5253,03/05/2022,20:39:41,,236.28,
5254,03/05/2022,20:39:42,,236.32,
5255,03/05/2022,20:39:42,,236.35,
5256,03/05/2022,20:39:42,,236.36,
5257,03/05/2022,20:39:42,,236.39,
5258,03/05/2022,20:39:42,,236.43,
5259,03/05/2022,20:39:43,,236.47,
5260,03/05/2022,20:39:43,,236.48,
5261,03/05/2022,20:39:43,,236.51,
5262,03/05/2022,20:39:43,,236.55,
5263,03/05/2022,20:39:43,,236.59,
5264,03/05/2022,20:39:43,,236.60,
5265,03/05/2022,20:39:44,,236.64,
5266,03/05/2022,20:39:44,,236.68,
5267,03/05/2022,20:39:44,,236.71,
5268,03/05/2022,20:39:44,,236.72,
5269,03/05/2022,20:39:44,,236.76,
5270,03/05/2022,20:39:44,,236.79,
5271,03/05/2022,20:39:45,,236.83,
5272,03/05/2022,20:39:45,,236.84,
5273,03/05/2022,20:39:45,,236.88,
5274,03/05/2022,20:39:45,,236.92,
5275,03/05/2022,20:39:45,,236.95,
5276,03/05/2022,20:39:45,,236.96,
5277,03/05/2022,20:39:46,,237.00,
5278,03/05/2022,20:39:46,,237.04,
5279,03/05/2022,20:39:46,,237.08,
5280,03/05/2022,20:39:46,,237.09,
5281,03/05/2022,20:39:46,,237.13,
5282,03/05/2022,20:39:47,,237.16,
5283,03/05/2022,20:39:47,,237.20,
5284,03/05/2022,20:39:47,,237.21,
5285,03/05/2022,20:39:47,,237.26,
5286,03/05/2022,20:39:47,,237.29,
5287,03/05/2022,20:39:47,,237.33,
5288,03/05/2022,20:39:48,,237.35,
5289,03/05/2022,20:39:48,,237.38,
5290,03/05/2022,20:39:48,,237.42,
5291,03/05/2022,20:39:48,,237.45,
5292,03/05/2022,20:39:48,,237.45,
5293,03/05/2022,20:39:48,,237.50,
5294,03/05/2022,20:39:49,,237.53,
5295,03/05/2022,20:39:49,,237.58,
5296,03/05/2022,20:39:49,,237.59,
5297,03/05/2022,20:39:49,,237.62,
5298,03/05/2022,20:39:49,,237.66,
5299,03/05/2022,20:39:50,,237.70,
5300,03/05/2022,20:39:50,,237.71,
5301,03/05/2022,20:39:50,,237.74,
5302,03/05/2022,20:39:50,,237.79,
5303,03/05/2022,20:39:50,,237.82,
5304,03/05/2022,20:39:50,,237.84,
5305,03/05/2022,20:39:50,,237.88,
5306,03/05/2022,20:39:51,,237.92,
5307,03/05/2022,20:39:51,,237.95,
5308,03/05/2022,20:39:51,,237.96,
5309,03/05/2022,20:39:51,,238.00,
5310,03/05/2022,20:39:51,,238.03,
5311,03/05/2022,20:39:52,,238.07,
5312,03/05/2022,20:39:52,,238.08,
5313,03/05/2022,20:39:52,,238.12,
5314,03/05/2022,20:39:52,,238.15,
5315,03/05/2022,20:39:52,,238.19,
5316,03/05/2022,20:39:52,,238.20,
5317,03/05/2022,20:39:53,,238.23,
5318,03/05/2022,20:39:53,,238.27,
5319,03/05/2022,20:39:53,,238.32,
5320,03/05/2022,20:39:53,,238.33,
5321,03/05/2022,20:39:53,,238.37,
5322,03/05/2022,20:39:53,,238.40,
5323,03/05/2022,20:39:54,,238.43,
5324,03/05/2022,20:39:54,,238.44,
5325,03/05/2022,20:39:54,,238.47,
5326,03/05/2022,20:39:54,,238.52,
5327,03/05/2022,20:39:54,,238.55,
5328,03/05/2022,20:39:54,,238.57,
5329,03/05/2022,20:39:55,,238.61,
5330,03/05/2022,20:39:55,,238.64,
5331,03/05/2022,20:39:55,,238.67,
5332,03/05/2022,20:39:55,,238.69,
5333,03/05/2022,20:39:55,,238.73,
5334,03/05/2022,20:39:56,,238.78,
5335,03/05/2022,20:39:56,,238.82,
5336,03/05/2022,20:39:56,,238.82,
5337,03/05/2022,20:39:56,,238.86,
5338,03/05/2022,20:39:56,,238.89,
5339,03/05/2022,20:39:56,,238.93,
5340,03/05/2022,20:39:57,,238.94,
5341,03/05/2022,20:39:57,,238.98,
5342,03/05/2022,20:39:57,,239.01,
5343,03/05/2022,20:39:57,,239.06,
5344,03/05/2022,20:39:57,,239.06,
5345,03/05/2022,20:39:57,,239.10,
5346,03/05/2022,20:39:58,,239.15,
5347,03/05/2022,20:39:58,,239.18,
5348,03/05/2022,20:39:58,,239.19,
5349,03/05/2022,20:39:58,,239.23,
5350,03/05/2022,20:39:58,,239.27,
5351,03/05/2022,20:39:59,,239.31,
5352,03/05/2022,20:39:59,,239.31,
5353,03/05/2022,20:39:59,,239.35,
5354,03/05/2022,20:39:59,,239.38,
5355,03/05/2022,20:39:59,,239.42,
5356,03/05/2022,20:39:59,,239.43,
5357,03/05/2022,20:39:59,,239.47,
5358,03/05/2022,20:40:00,,239.51,
5359,03/05/2022,20:40:00,,239.55,
5360,03/05/2022,20:40:00,,239.55,
5361,03/05/2022,20:40:00,,239.59,
5362,03/05/2022,20:40:00,,239.64,
5363,03/05/2022,20:40:01,,239.67,
5364,03/05/2022,20:40:01,,239.68,
5365,03/05/2022,20:40:01,,239.72,
5366,03/05/2022,20:40:01,,239.76,
5367,03/05/2022,20:40:01,,239.81,
5368,03/05/2022,20:40:01,,239.81,
5369,03/05/2022,20:40:02,,239.85,
5370,03/05/2022,20:40:02,,239.89,
5371,03/05/2022,20:40:02,,239.93,
5372,03/05/2022,20:40:02,,239.94,
5373,03/05/2022,20:40:02,,239.97,
5374,03/05/2022,20:40:02,,240.01,
5375,03/05/2022,20:40:03,,240.04,
5376,03/05/2022,20:40:03,,240.06,
5377,03/05/2022,20:40:03,,240.10,
5378,03/05/2022,20:40:03,,240.13,
5379,03/05/2022,20:40:03,,240.18,
5380,03/05/2022,20:40:03,,240.18,
5381,03/05/2022,20:40:04,,240.23,
5382,03/05/2022,20:40:04,,240.26,
5383,03/05/2022,20:40:04,,240.29,
5384,03/05/2022,20:40:04,,240.30,
5385,03/05/2022,20:40:04,,240.33,
5386,03/05/2022,20:40:05,,240.37,
5387,03/05/2022,20:40:05,,240.41,
5388,03/05/2022,20:40:05,,240.42,
5389,03/05/2022,20:40:05,,240.46,
5390,03/05/2022,20:40:05,,240.49,
5391,03/05/2022,20:40:05,,240.53,
5392,03/05/2022,20:40:06,,240.53,
5393,03/05/2022,20:40:06,,240.58,
5394,03/05/2022,20:40:06,,240.61,
5395,03/05/2022,20:40:06,,240.65,
5396,03/05/2022,20:40:06,,240.66,
5397,03/05/2022,20:40:06,,240.71,
5398,03/05/2022,20:40:07,,240.75,
5399,03/05/2022,20:40:07,,240.78,
5400,03/05/2022,20:40:07,,240.79,
5401,03/05/2022,20:40:07,,240.82,
5402,03/05/2022,20:40:07,,240.86,
5403,03/05/2022,20:40:08,,240.91,
5404,03/05/2022,20:40:08,,240.92,
5405,03/05/2022,20:40:08,,240.96,
5406,03/05/2022,20:40:08,,240.99,
5407,03/05/2022,20:40:08,,241.04,
5408,03/05/2022,20:40:08,,241.04,
5409,03/05/2022,20:40:08,,241.08,
5410,03/05/2022,20:40:09,,241.12,
5411,03/05/2022,20:40:09,,241.15,
5412,03/05/2022,20:40:09,,241.16,
5413,03/05/2022,20:40:09,,241.19,
5414,03/05/2022,20:40:09,,241.23,
5415,03/05/2022,20:40:10,,241.27,
5416,03/05/2022,20:40:10,,241.28,
5417,03/05/2022,20:40:10,,241.32,
5418,03/05/2022,20:40:10,,241.35,
5419,03/05/2022,20:40:10,,241.38,
5420,03/05/2022,20:40:10,,241.40,
5421,03/05/2022,20:40:11,,241.43,
5422,03/05/2022,20:40:11,,241.46,
5423,03/05/2022,20:40:11,,241.50,
5424,03/05/2022,20:40:11,,241.51,
5425,03/05/2022,20:40:11,,241.55,
5426,03/05/2022,20:40:11,,241.58,
5427,03/05/2022,20:40:12,,241.62,
5428,03/05/2022,20:40:12,,241.63,
5429,03/05/2022,20:40:12,,241.66,
5430,03/05/2022,20:40:12,,241.70,
5431,03/05/2022,20:40:12,,241.74,
5432,03/05/2022,20:40:13,,241.75,
5433,03/05/2022,20:40:13,,241.79,
5434,03/05/2022,20:40:13,,241.84,
5435,03/05/2022,20:40:13,,241.86,
5436,03/05/2022,20:40:13,,241.87,
5437,03/05/2022,20:40:13,,241.93,
5438,03/05/2022,20:40:14,,241.96,
5439,03/05/2022,20:40:14,,242.01,
5440,03/05/2022,20:40:14,,242.02,
5441,03/05/2022,20:40:14,,242.05,
5442,03/05/2022,20:40:14,,242.08,
5443,03/05/2022,20:40:14,,242.13,
5444,03/05/2022,20:40:15,,242.13,
5445,03/05/2022,20:40:15,,242.19,
5446,03/05/2022,20:40:15,,242.21,
5447,03/05/2022,20:40:15,,242.26,
5448,03/05/2022,20:40:15,,242.27,
5449,03/05/2022,20:40:15,,242.30,
5450,03/05/2022,20:40:16,,242.36,
5451,03/05/2022,20:40:16,,242.39,
5452,03/05/2022,20:40:16,,242.40,
5453,03/05/2022,20:40:16,,242.43,
5454,03/05/2022,20:40:16,,242.47,
5455,03/05/2022,20:40:17,,242.52,
5456,03/05/2022,20:40:17,,242.56,
5457,03/05/2022,20:40:17,,242.61,
5458,03/05/2022,20:40:17,,242.65,
5459,03/05/2022,20:40:18,,242.68,
5460,03/05/2022,20:40:18,,242.72,
5461,03/05/2022,20:40:18,,242.76,
5462,03/05/2022,20:40:18,,242.80,
5463,03/05/2022,20:40:18,,242.83,
5464,03/05/2022,20:40:19,,242.87,
5465,03/05/2022,20:40:19,,242.90,
5466,03/05/2022,20:40:19,,242.94,
5467,03/05/2022,20:40:19,,242.98,
5468,03/05/2022,20:40:19,,243.02,
5469,03/05/2022,20:40:20,,243.06,
5470,03/05/2022,20:40:20,,243.09,
5471,03/05/2022,20:40:20,,243.13,
5472,03/05/2022,20:40:20,,243.17,
5473,03/05/2022,20:40:21,,243.21,
5474,03/05/2022,20:40:21,,243.25,
5475,03/05/2022,20:40:21,,243.29,
5476,03/05/2022,20:40:21,,243.33,
5477,03/05/2022,20:40:22,,243.41,
5478,03/05/2022,20:40:22,,243.44,
5479,03/05/2022,20:40:22,,243.48,
5480,03/05/2022,20:40:22,,243.52,
5481,03/05/2022,20:40:22,,243.56,
5482,03/05/2022,20:40:23,,243.60,
5483,03/05/2022,20:40:23,,243.64,
5484,03/05/2022,20:40:23,,243.68,
5485,03/05/2022,20:40:23,,243.71,
5486,03/05/2022,20:40:24,,243.75,
5487,03/05/2022,20:40:24,,243.79,
5488,03/05/2022,20:40:24,,243.83,
5489,03/05/2022,20:40:24,,243.86,
5490,03/05/2022,20:40:24,,243.91,
5491,03/05/2022,20:40:25,,243.95,
5492,03/05/2022,20:40:25,,243.97,
5493,03/05/2022,20:40:25,,244.02,
5494,03/05/2022,20:40:25,,244.04,
5495,03/05/2022,20:40:25,,244.07,
5496,03/05/2022,20:40:26,,244.12,
5497,03/05/2022,20:40:26,,244.15,
5498,03/05/2022,20:40:26,,244.19,
5499,03/05/2022,20:40:26,,244.23,
5500,03/05/2022,20:40:27,,244.27,
5501,03/05/2022,20:40:27,,244.31,
5502,03/05/2022,20:40:27,,244.35,
5503,03/05/2022,20:40:27,,244.38,
5504,03/05/2022,20:40:27,,244.42,
5505,03/05/2022,20:40:28,,244.44,
5506,03/05/2022,20:40:28,,244.48,
5507,03/05/2022,20:40:28,,244.50,
5508,03/05/2022,20:40:28,,244.53,
5509,03/05/2022,20:40:28,,244.54,
5510,03/05/2022,20:40:29,,244.55,
5511,03/05/2022,20:40:29,,244.54,
5512,03/05/2022,20:40:29,,244.53,
5513,03/05/2022,20:40:29,,244.54,
5514,03/05/2022,20:40:29,,244.55,
5515,03/05/2022,20:40:30,,244.55,
5516,03/05/2022,20:40:30,,244.54,
5517,03/05/2022,20:40:30,,244.55,
5518,03/05/2022,20:40:30,,244.55,
5519,03/05/2022,20:40:30,,244.55,
5520,03/05/2022,20:40:31,,244.56,
5521,03/05/2022,20:40:31,,244.56,
5522,03/05/2022,20:40:31,,244.56,
5523,03/05/2022,20:40:31,,244.57,
5524,03/05/2022,20:40:31,,244.55,
5525,03/05/2022,20:40:32,,244.60,
5526,03/05/2022,20:40:32,,244.67,
5527,03/05/2022,20:40:32,,244.76,
5528,03/05/2022,20:40:32,,244.79,
5529,03/05/2022,20:40:32,,244.81,
5530,03/05/2022,20:40:32,,244.83,
5531,03/05/2022,20:40:33,,244.85,
5532,03/05/2022,20:40:33,,244.86,
5533,03/05/2022,20:40:33,,244.86,
5534,03/05/2022,20:40:33,,244.86,
5535,03/05/2022,20:40:33,,244.87,
5536,03/05/2022,20:40:34,,244.87,
5537,03/05/2022,20:40:34,,244.86,
5538,03/05/2022,20:40:34,,244.88,
5539,03/05/2022,20:40:34,,244.89,
5540,03/05/2022,20:40:34,,244.89,
5541,03/05/2022,20:40:35,,244.88,
5542,03/05/2022,20:40:35,,244.90,
5543,03/05/2022,20:40:35,,244.92,
5544,03/05/2022,20:40:35,,244.90,
5545,03/05/2022,20:40:35,,244.94,
5546,03/05/2022,20:40:36,,244.97,
5547,03/05/2022,20:40:36,,245.00,
5548,03/05/2022,20:40:36,,245.05,
5549,03/05/2022,20:40:36,,245.08,
5550,03/05/2022,20:40:36,,245.09,
5551,03/05/2022,20:40:37,,245.11,
5552,03/05/2022,20:40:37,,245.13,
5553,03/05/2022,20:40:37,,245.15,
5554,03/05/2022,20:40:37,,245.16,
5555,03/05/2022,20:40:37,,245.18,
5556,03/05/2022,20:40:38,,245.19,
5557,03/05/2022,20:40:38,,245.21,
5558,03/05/2022,20:40:38,,245.23,
5559,03/05/2022,20:40:38,,245.24,
5560,03/05/2022,20:40:38,,245.26,
5561,03/05/2022,20:40:39,,245.29,
5562,03/05/2022,20:40:39,,245.32,
5563,03/05/2022,20:40:39,,245.34,
5564,03/05/2022,20:40:39,,245.36,
5565,03/05/2022,20:40:39,,245.37,
5566,03/05/2022,20:40:40,,245.39,
5567,03/05/2022,20:40:40,,245.41,
5568,03/05/2022,20:40:40,,245.43,
5569,03/05/2022,20:40:40,,245.43,
5570,03/05/2022,20:40:40,,245.46,
5571,03/05/2022,20:40:41,,245.48,
5572,03/05/2022,20:40:41,,245.51,
5573,03/05/2022,20:40:41,,245.53,
5574,03/05/2022,20:40:41,,245.55,
5575,03/05/2022,20:40:41,,245.57,
5576,03/05/2022,20:40:42,,245.59,
5577,03/05/2022,20:40:42,,245.62,
5578,03/05/2022,20:40:42,,245.64,
5579,03/05/2022,20:40:42,,245.65,
5580,03/05/2022,20:40:42,,245.67,
5581,03/05/2022,20:40:43,,245.69,
5582,03/05/2022,20:40:43,,245.71,
5583,03/05/2022,20:40:43,,245.73,
5584,03/05/2022,20:40:43,,245.75,
5585,03/05/2022,20:40:43,,245.77,
5586,03/05/2022,20:40:44,,245.79,
5587,03/05/2022,20:40:44,,245.81,
5588,03/05/2022,20:40:44,,245.83,
5589,03/05/2022,20:40:44,,245.87,
5590,03/05/2022,20:40:44,,245.87,
5591,03/05/2022,20:40:45,,245.89,
5592,03/05/2022,20:40:45,,245.85,
5593,03/05/2022,20:40:45,,245.92,
5594,03/05/2022,20:40:45,,245.96,
5595,03/05/2022,20:40:46,,246.02,
5596,03/05/2022,20:40:46,,246.01,
5597,03/05/2022,20:40:46,,246.02,
5598,03/05/2022,20:40:46,,246.03,
5599,03/05/2022,20:40:46,,246.05,
5600,03/05/2022,20:40:47,,246.01,
5601,03/05/2022,20:40:47,,246.05,
5602,03/05/2022,20:40:47,,246.10,
5603,03/05/2022,20:40:47,,246.15,
5604,03/05/2022,20:40:47,,246.18,
5605,03/05/2022,20:40:48,,246.19,
5606,03/05/2022,20:40:48,,246.21,
5607,03/05/2022,20:40:48,,246.21,
5608,03/05/2022,20:40:48,,246.22,
5609,03/05/2022,20:40:48,,246.23,
5610,03/05/2022,20:40:48,,246.26,
5611,03/05/2022,20:40:49,,246.27,
5612,03/05/2022,20:40:49,,246.28,
5613,03/05/2022,20:40:49,,246.26,
5614,03/05/2022,20:40:49,,246.33,
5615,03/05/2022,20:40:49,,246.37,
5616,03/05/2022,20:40:50,,246.41,
5617,03/05/2022,20:40:50,,246.43,
5618,03/05/2022,20:40:50,,246.44,
5619,03/05/2022,20:40:50,,246.46,
5620,03/05/2022,20:40:50,,246.48,
5621,03/05/2022,20:40:51,,246.50,
5622,03/05/2022,20:40:51,,246.51,
5623,03/05/2022,20:40:51,,246.54,
5624,03/05/2022,20:40:51,,246.56,
5625,03/05/2022,20:40:51,,246.56,
5626,03/05/2022,20:40:52,,246.58,
5627,03/05/2022,20:40:52,,246.60,
5628,03/05/2022,20:40:52,,246.62,
5629,03/05/2022,20:40:52,,246.62,
5630,03/05/2022,20:40:52,,246.65,
5631,03/05/2022,20:40:52,,246.67,
5632,03/05/2022,20:40:53,,246.70,
5633,03/05/2022,20:40:53,,246.70,
5634,03/05/2022,20:40:53,,246.71,
5635,03/05/2022,20:40:53,,246.73,
5636,03/05/2022,20:40:53,,246.75,
5637,03/05/2022,20:40:54,,246.76,
5638,03/05/2022,20:40:54,,246.77,
5639,03/05/2022,20:40:54,,246.78,
5640,03/05/2022,20:40:54,,246.80,
5641,03/05/2022,20:40:54,,246.81,
5642,03/05/2022,20:40:55,,246.82,
5643,03/05/2022,20:40:55,,246.84,
5644,03/05/2022,20:40:55,,246.86,
5645,03/05/2022,20:40:55,,246.88,
5646,03/05/2022,20:40:55,,246.90,
5647,03/05/2022,20:40:56,,246.94,
5648,03/05/2022,20:40:56,,246.96,
5649,03/05/2022,20:40:56,,246.98,
5650,03/05/2022,20:40:56,,246.99,
5651,03/05/2022,20:40:56,,246.99,
5652,03/05/2022,20:40:57,,247.02,
5653,03/05/2022,20:40:57,,247.06,
5654,03/05/2022,20:40:57,,247.08,
5655,03/05/2022,20:40:57,,247.11,
5656,03/05/2022,20:40:57,,247.12,
5657,03/05/2022,20:40:58,,247.14,
5658,03/05/2022,20:40:58,,247.15,
5659,03/05/2022,20:40:58,,247.17,
5660,03/05/2022,20:40:58,,247.18,
5661,03/05/2022,20:40:58,,247.18,
5662,03/05/2022,20:40:59,,247.21,
5663,03/05/2022,20:40:59,,247.22,
5664,03/05/2022,20:40:59,,247.25,
5665,03/05/2022,20:40:59,,247.27,
5666,03/05/2022,20:40:59,,247.28,
5667,03/05/2022,20:41:00,,247.31,
5668,03/05/2022,20:41:00,,247.34,
5669,03/05/2022,20:41:00,,247.36,
5670,03/05/2022,20:41:00,,247.38,
5671,03/05/2022,20:41:01,,247.39,
5672,03/05/2022,20:41:01,,247.40,
5673,03/05/2022,20:41:01,,247.42,
5674,03/05/2022,20:41:01,,247.44,
5675,03/05/2022,20:41:01,,247.46,
5676,03/05/2022,20:41:02,,247.50,
5677,03/05/2022,20:41:02,,247.52,
5678,03/05/2022,20:41:02,,247.55,
5679,03/05/2022,20:41:02,,247.56,
5680,03/05/2022,20:41:03,,247.58,
5681,03/05/2022,20:41:03,,247.60,
5682,03/05/2022,20:41:03,,247.60,
5683,03/05/2022,20:41:03,,247.63,
5684,03/05/2022,20:41:03,,247.66,
5685,03/05/2022,20:41:04,,247.67,
5686,03/05/2022,20:41:04,,247.68,
5687,03/05/2022,20:41:04,,247.70,
5688,03/05/2022,20:41:04,,247.72,
5689,03/05/2022,20:41:04,,247.74,
5690,03/05/2022,20:41:04,,247.75,
5691,03/05/2022,20:41:05,,247.77,
5692,03/05/2022,20:41:05,,247.78,
5693,03/05/2022,20:41:05,,247.81,
5694,03/05/2022,20:41:05,,247.81,
5695,03/05/2022,20:41:05,,247.83,
5696,03/05/2022,20:41:06,,247.84,
5697,03/05/2022,20:41:06,,247.85,
5698,03/05/2022,20:41:06,,247.87,
5699,03/05/2022,20:41:06,,247.88,
5700,03/05/2022,20:41:06,,247.89,
5701,03/05/2022,20:41:07,,247.90,
5702,03/05/2022,20:41:07,,247.94,
5703,03/05/2022,20:41:07,,247.98,
5704,03/05/2022,20:41:07,,248.01,
5705,03/05/2022,20:41:07,,248.02,
5706,03/05/2022,20:41:08,,248.03,
5707,03/05/2022,20:41:08,,248.04,
5708,03/05/2022,20:41:08,,248.06,
5709,03/05/2022,20:41:08,,248.07,
5710,03/05/2022,20:41:08,,248.09,
5711,03/05/2022,20:41:09,,248.10,
5712,03/05/2022,20:41:09,,248.12,
5713,03/05/2022,20:41:09,,248.13,
5714,03/05/2022,20:41:09,,248.15,
5715,03/05/2022,20:41:09,,248.11,
5716,03/05/2022,20:41:10,,248.16,
5717,03/05/2022,20:41:10,,248.20,
5718,03/05/2022,20:41:10,,248.23,
5719,03/05/2022,20:41:10,,248.26,
5720,03/05/2022,20:41:10,,248.28,
5721,03/05/2022,20:41:11,,248.30,
5722,03/05/2022,20:41:11,,248.32,
5723,03/05/2022,20:41:11,,248.32,
5724,03/05/2022,20:41:11,,248.34,
5725,03/05/2022,20:41:11,,248.36,
5726,03/05/2022,20:41:11,,248.38,
5727,03/05/2022,20:41:12,,248.38,
5728,03/05/2022,20:41:12,,248.40,
5729,03/05/2022,20:41:12,,248.41,
5730,03/05/2022,20:41:12,,248.43,
5731,03/05/2022,20:41:12,,248.45,
5732,03/05/2022,20:41:13,,248.45,
5733,03/05/2022,20:41:13,,248.45,
5734,03/05/2022,20:41:13,,248.47,
5735,03/05/2022,20:41:13,,248.48,
5736,03/05/2022,20:41:13,,248.46,
5737,03/05/2022,20:41:13,,248.51,
5738,03/05/2022,20:41:14,,248.53,
5739,03/05/2022,20:41:14,,248.57,
5740,03/05/2022,20:41:14,,248.59,
5741,03/05/2022,20:41:14,,248.59,
5742,03/05/2022,20:41:14,,248.62,
5743,03/05/2022,20:41:15,,248.64,
5744,03/05/2022,20:41:15,,248.64,
5745,03/05/2022,20:41:15,,248.66,
5746,03/05/2022,20:41:15,,248.68,
5747,03/05/2022,20:41:15,,248.69,
5748,03/05/2022,20:41:15,,248.69,
5749,03/05/2022,20:41:16,,248.71,
5750,03/05/2022,20:41:16,,248.72,
5751,03/05/2022,20:41:16,,248.74,
5752,03/05/2022,20:41:16,,248.76,
5753,03/05/2022,20:41:16,,248.76,
5754,03/05/2022,20:41:17,,248.74,
5755,03/05/2022,20:41:17,,248.79,
5756,03/05/2022,20:41:17,,248.83,
5757,03/05/2022,20:41:17,,248.86,
5758,03/05/2022,20:41:17,,248.87,
5759,03/05/2022,20:41:17,,248.88,
5760,03/05/2022,20:41:18,,248.89,
5761,03/05/2022,20:41:18,,248.92,
5762,03/05/2022,20:41:18,,248.92,
5763,03/05/2022,20:41:18,,248.95,
5764,03/05/2022,20:41:18,,248.96,
5765,03/05/2022,20:41:19,,248.98,
5766,03/05/2022,20:41:19,,248.98,
5767,03/05/2022,20:41:19,,248.99,
5768,03/05/2022,20:41:19,,249.00,
5769,03/05/2022,20:41:19,,249.02,
5770,03/05/2022,20:41:19,,249.01,
5771,03/05/2022,20:41:20,,249.06,
5772,03/05/2022,20:41:20,,249.10,
5773,03/05/2022,20:41:20,,249.12,
5774,03/05/2022,20:41:20,,249.13,
5775,03/05/2022,20:41:20,,249.15,
5776,03/05/2022,20:41:21,,249.16,
5777,03/05/2022,20:41:21,,249.18,
5778,03/05/2022,20:41:21,,249.19,
5779,03/05/2022,20:41:21,,249.21,
5780,03/05/2022,20:41:21,,249.21,
5781,03/05/2022,20:41:22,,249.23,
5782,03/05/2022,20:41:22,,249.24,
5783,03/05/2022,20:41:22,,249.25,
5784,03/05/2022,20:41:22,,249.26,
5785,03/05/2022,20:41:22,,249.27,
5786,03/05/2022,20:41:23,,249.25,
5787,03/05/2022,20:41:23,,249.29,
5788,03/05/2022,20:41:23,,249.32,
5789,03/05/2022,20:41:23,,249.36,
5790,03/05/2022,20:41:23,,249.37,
5791,03/05/2022,20:41:24,,249.40,
5792,03/05/2022,20:41:24,,249.40,
5793,03/05/2022,20:41:24,,249.42,
5794,03/05/2022,20:41:24,,249.44,
5795,03/05/2022,20:41:24,,249.43,
