No.,Date,Time,Header,Data,Unit
3968,03/05/2022,23:30:41,,205.20,
3969,03/05/2022,23:30:41,,205.26,
3970,03/05/2022,23:30:41,,205.34,
3971,03/05/2022,23:30:42,,205.38,
3972,03/05/2022,23:30:42,,205.44,
3973,03/05/2022,23:30:42,,205.49,
3974,03/05/2022,23:30:42,,205.56,
3975,03/05/2022,23:30:43,,205.62,
3976,03/05/2022,23:30:43,,205.67,
3977,03/05/2022,23:30:43,,205.73,
3978,03/05/2022,23:30:43,,205.79,
3979,03/05/2022,23:30:43,,205.84,
3980,03/05/2022,23:30:44,,205.88,
3981,03/05/2022,23:30:44,,206.10,
3982,03/05/2022,23:30:44,,206.08,
3983,03/05/2022,23:30:44,,206.12,
3984,03/05/2022,23:30:44,,206.08,
3985,03/05/2022,23:30:45,,206.14,
3986,03/05/2022,23:30:45,,206.23,
3987,03/05/2022,23:30:45,,206.22,
3988,03/05/2022,23:30:45,,206.34,
3989,03/05/2022,23:30:46,,206.42,
3990,03/05/2022,23:30:46,,206.43,
3991,03/05/2022,23:30:46,,206.48,
3992,03/05/2022,23:30:46,,206.56,
3993,03/05/2022,23:30:46,,206.65,
3994,03/05/2022,23:30:47,,206.80,
3995,03/05/2022,23:30:47,,206.81,
3996,03/05/2022,23:30:47,,206.85,
3997,03/05/2022,23:30:47,,206.86,
3998,03/05/2022,23:30:47,,206.91,
3999,03/05/2022,23:30:48,,206.96,
4000,03/05/2022,23:30:48,,206.98,
4001,03/05/2022,23:30:48,,207.05,
4002,03/05/2022,23:30:48,,207.13,
4003,03/05/2022,23:30:48,,207.21,
4004,03/05/2022,23:30:49,,207.26,
4005,03/05/2022,23:30:49,,207.31,
4006,03/05/2022,23:30:49,,207.35,
4007,03/05/2022,23:30:49,,207.40,
4008,03/05/2022,23:30:50,,207.49,
4009,03/05/2022,23:30:50,,207.54,
4010,03/05/2022,23:30:50,,207.61,
4011,03/05/2022,23:30:50,,207.64,
4012,03/05/2022,23:30:50,,207.69,
4013,03/05/2022,23:30:51,,207.74,
4014,03/05/2022,23:30:51,,207.80,
4015,03/05/2022,23:30:51,,207.87,
4016,03/05/2022,23:30:51,,207.93,
4017,03/05/2022,23:30:51,,207.99,
4018,03/05/2022,23:30:52,,208.04,
4019,03/05/2022,23:30:52,,208.08,
4020,03/05/2022,23:30:52,,208.14,
4021,03/05/2022,23:30:52,,208.20,
4022,03/05/2022,23:30:52,,208.27,
4023,03/05/2022,23:30:53,,208.30,
4024,03/05/2022,23:30:53,,208.35,
4025,03/05/2022,23:30:53,,208.40,
4026,03/05/2022,23:30:53,,208.46,
4027,03/05/2022,23:30:53,,208.49,
4028,03/05/2022,23:30:54,,208.56,
4029,03/05/2022,23:30:54,,208.62,
4030,03/05/2022,23:30:54,,208.67,
4031,03/05/2022,23:30:54,,208.72,
4032,03/05/2022,23:30:54,,208.77,
4033,03/05/2022,23:30:55,,208.83,
4034,03/05/2022,23:30:55,,208.90,
4035,03/05/2022,23:30:55,,208.94,
4036,03/05/2022,23:30:55,,209.00,
4037,03/05/2022,23:30:55,,209.05,
4038,03/05/2022,23:30:56,,209.11,
4039,03/05/2022,23:30:56,,209.15,
4040,03/05/2022,23:30:56,,209.22,
4041,03/05/2022,23:30:56,,209.28,
4042,03/05/2022,23:30:56,,209.33,
4043,03/05/2022,23:30:57,,209.38,
4044,03/05/2022,23:30:57,,209.42,
4045,03/05/2022,23:30:57,,209.48,
4046,03/05/2022,23:30:57,,209.54,
4047,03/05/2022,23:30:57,,209.57,
4048,03/05/2022,23:30:58,,209.64,
4049,03/05/2022,23:30:58,,209.70,
4050,03/05/2022,23:30:58,,209.76,
4051,03/05/2022,23:30:58,,209.80,
4052,03/05/2022,23:30:58,,209.86,
4053,03/05/2022,23:30:59,,209.91,
4054,03/05/2022,23:30:59,,209.98,
4055,03/05/2022,23:30:59,,210.01,
4056,03/05/2022,23:30:59,,210.08,
4057,03/05/2022,23:30:59,,210.13,
4058,03/05/2022,23:31:00,,210.19,
4059,03/05/2022,23:31:00,,210.23,
4060,03/05/2022,23:31:00,,210.29,
4061,03/05/2022,23:31:00,,210.35,
4062,03/05/2022,23:31:00,,210.39,
4063,03/05/2022,23:31:01,,210.45,
4064,03/05/2022,23:31:01,,210.50,
4065,03/05/2022,23:31:01,,210.55,
4066,03/05/2022,23:31:01,,210.61,
4067,03/05/2022,23:31:01,,210.65,
4068,03/05/2022,23:31:02,,210.71,
4069,03/05/2022,23:31:02,,210.78,
4070,03/05/2022,23:31:02,,210.84,
4071,03/05/2022,23:31:02,,210.88,
4072,03/05/2022,23:31:02,,210.93,
4073,03/05/2022,23:31:03,,210.99,
4074,03/05/2022,23:31:03,,211.05,
4075,03/05/2022,23:31:03,,211.09,
4076,03/05/2022,23:31:03,,211.16,
4077,03/05/2022,23:31:03,,211.20,
4078,03/05/2022,23:31:04,,211.26,
4079,03/05/2022,23:31:04,,211.30,
4080,03/05/2022,23:31:04,,211.35,
4081,03/05/2022,23:31:04,,211.42,
4082,03/05/2022,23:31:05,,211.47,
4083,03/05/2022,23:31:05,,211.52,
4084,03/05/2022,23:31:05,,211.59,
4085,03/05/2022,23:31:05,,211.64,
4086,03/05/2022,23:31:05,,211.69,
4087,03/05/2022,23:31:05,,211.74,
4088,03/05/2022,23:31:06,,211.78,
4089,03/05/2022,23:31:06,,211.85,
4090,03/05/2022,23:31:06,,211.92,
4091,03/05/2022,23:31:06,,211.95,
4092,03/05/2022,23:31:06,,212.02,
4093,03/05/2022,23:31:07,,212.06,
4094,03/05/2022,23:31:07,,212.13,
4095,03/05/2022,23:31:07,,212.18,
4096,03/05/2022,23:31:07,,212.23,
4097,03/05/2022,23:31:07,,212.29,
4098,03/05/2022,23:31:08,,212.34,
4099,03/05/2022,23:31:08,,212.38,
4100,03/05/2022,23:31:08,,212.45,
4101,03/05/2022,23:31:08,,212.51,
4102,03/05/2022,23:31:08,,212.56,
4103,03/05/2022,23:31:09,,212.60,
4104,03/05/2022,23:31:09,,212.66,
4105,03/05/2022,23:31:09,,212.71,
4106,03/05/2022,23:31:09,,212.77,
4107,03/05/2022,23:31:09,,212.81,
4108,03/05/2022,23:31:10,,212.86,
4109,03/05/2022,23:31:10,,212.93,
4110,03/05/2022,23:31:10,,212.99,
4111,03/05/2022,23:31:10,,213.03,
4112,03/05/2022,23:31:10,,213.10,
4113,03/05/2022,23:31:11,,213.15,
4114,03/05/2022,23:31:11,,213.21,
4115,03/05/2022,23:31:11,,213.24,
4116,03/05/2022,23:31:11,,213.30,
4117,03/05/2022,23:31:11,,213.36,
4118,03/05/2022,23:31:12,,213.42,
4119,03/05/2022,23:31:12,,213.46,
4120,03/05/2022,23:31:12,,213.52,
4121,03/05/2022,23:31:12,,213.57,
4122,03/05/2022,23:31:12,,213.62,
4123,03/05/2022,23:31:13,,213.66,
4124,03/05/2022,23:31:13,,213.72,
4125,03/05/2022,23:31:13,,213.78,
4126,03/05/2022,23:31:13,,213.85,
4127,03/05/2022,23:31:14,,213.95,
4128,03/05/2022,23:31:14,,214.01,
4129,03/05/2022,23:31:14,,214.05,
4130,03/05/2022,23:31:14,,214.10,
4131,03/05/2022,23:31:15,,214.17,
4132,03/05/2022,23:31:15,,214.21,
4133,03/05/2022,23:31:15,,214.29,
4134,03/05/2022,23:31:15,,214.32,
4135,03/05/2022,23:31:15,,214.37,
4136,03/05/2022,23:31:16,,214.44,
4137,03/05/2022,23:31:16,,214.50,
4138,03/05/2022,23:31:16,,214.54,
4139,03/05/2022,23:31:16,,214.60,
4140,03/05/2022,23:31:16,,214.65,
4141,03/05/2022,23:31:17,,214.75,
4142,03/05/2022,23:31:17,,214.80,
4143,03/05/2022,23:31:17,,214.86,
4144,03/05/2022,23:31:17,,214.91,
4145,03/05/2022,23:31:17,,214.96,
4146,03/05/2022,23:31:18,,215.01,
4147,03/05/2022,23:31:18,,215.07,
4148,03/05/2022,23:31:18,,215.14,
4149,03/05/2022,23:31:18,,215.18,
4150,03/05/2022,23:31:18,,215.24,
4151,03/05/2022,23:31:19,,215.30,
4152,03/05/2022,23:31:19,,215.36,
4153,03/05/2022,23:31:19,,215.40,
4154,03/05/2022,23:31:19,,215.46,
4155,03/05/2022,23:31:19,,215.52,
4156,03/05/2022,23:31:20,,215.57,
4157,03/05/2022,23:31:20,,215.62,
4158,03/05/2022,23:31:20,,215.67,
4159,03/05/2022,23:31:20,,215.72,
4160,03/05/2022,23:31:20,,215.78,
4161,03/05/2022,23:31:21,,215.82,
4162,03/05/2022,23:31:21,,215.88,
4163,03/05/2022,23:31:21,,215.93,
4164,03/05/2022,23:31:21,,215.99,
4165,03/05/2022,23:31:21,,216.04,
4166,03/05/2022,23:31:22,,216.09,
4167,03/05/2022,23:31:22,,216.15,
4168,03/05/2022,23:31:22,,216.20,
4169,03/05/2022,23:31:22,,216.24,
4170,03/05/2022,23:31:22,,216.31,
4171,03/05/2022,23:31:23,,216.36,
4172,03/05/2022,23:31:23,,216.43,
4173,03/05/2022,23:31:23,,216.48,
4174,03/05/2022,23:31:23,,216.53,
4175,03/05/2022,23:31:23,,216.58,
4176,03/05/2022,23:31:24,,216.63,
4177,03/05/2022,23:31:24,,216.68,
4178,03/05/2022,23:31:24,,216.74,
4179,03/05/2022,23:31:24,,216.81,
4180,03/05/2022,23:31:24,,216.87,
4181,03/05/2022,23:31:25,,216.90,
4182,03/05/2022,23:31:25,,216.97,
4183,03/05/2022,23:31:25,,217.03,
4184,03/05/2022,23:31:25,,217.09,
4185,03/05/2022,23:31:25,,217.14,
4186,03/05/2022,23:31:26,,217.19,
4187,03/05/2022,23:31:26,,217.25,
4188,03/05/2022,23:31:26,,217.30,
4189,03/05/2022,23:31:26,,217.34,
4190,03/05/2022,23:31:26,,217.40,
4191,03/05/2022,23:31:27,,217.45,
4192,03/05/2022,23:31:27,,217.51,
4193,03/05/2022,23:31:27,,217.56,
4194,03/05/2022,23:31:27,,217.60,
4195,03/05/2022,23:31:27,,217.66,
4196,03/05/2022,23:31:28,,217.73,
4197,03/05/2022,23:31:28,,217.76,
4198,03/05/2022,23:31:28,,217.82,
4199,03/05/2022,23:31:28,,217.89,
4200,03/05/2022,23:31:28,,217.94,
4201,03/05/2022,23:31:29,,217.99,
4202,03/05/2022,23:31:29,,218.05,
4203,03/05/2022,23:31:29,,218.10,
4204,03/05/2022,23:31:29,,218.16,
4205,03/05/2022,23:31:29,,218.20,
4206,03/05/2022,23:31:30,,218.25,
4207,03/05/2022,23:31:30,,218.31,
4208,03/05/2022,23:31:30,,218.36,
4209,03/05/2022,23:31:30,,218.41,
4210,03/05/2022,23:31:30,,218.46,
4211,03/05/2022,23:31:31,,218.51,
4212,03/05/2022,23:31:31,,218.57,
4213,03/05/2022,23:31:31,,218.62,
4214,03/05/2022,23:31:31,,218.69,
4215,03/05/2022,23:31:31,,218.75,
4216,03/05/2022,23:31:32,,218.80,
4217,03/05/2022,23:31:32,,218.85,
4218,03/05/2022,23:31:32,,218.90,
4219,03/05/2022,23:31:32,,218.96,
4220,03/05/2022,23:31:32,,219.01,
4221,03/05/2022,23:31:33,,219.06,
4222,03/05/2022,23:31:33,,219.12,
4223,03/05/2022,23:31:33,,219.17,
4224,03/05/2022,23:31:33,,219.24,
4225,03/05/2022,23:31:33,,219.28,
4226,03/05/2022,23:31:34,,219.33,
4227,03/05/2022,23:31:34,,219.40,
4228,03/05/2022,23:31:34,,219.45,
4229,03/05/2022,23:31:34,,219.49,
4230,03/05/2022,23:31:34,,219.55,
4231,03/05/2022,23:31:35,,219.60,
4232,03/05/2022,23:31:35,,219.65,
4233,03/05/2022,23:31:35,,219.69,
4234,03/05/2022,23:31:35,,219.74,
4235,03/05/2022,23:31:35,,219.81,
4236,03/05/2022,23:31:36,,219.87,
4237,03/05/2022,23:31:36,,219.91,
4238,03/05/2022,23:31:36,,219.98,
4239,03/05/2022,23:31:36,,220.03,
4240,03/05/2022,23:31:36,,220.08,
4241,03/05/2022,23:31:37,,220.12,
4242,03/05/2022,23:31:37,,220.18,
4243,03/05/2022,23:31:37,,220.24,
4244,03/05/2022,23:31:37,,220.30,
4245,03/05/2022,23:31:37,,220.34,
4246,03/05/2022,23:31:38,,220.40,
4247,03/05/2022,23:31:38,,220.45,
4248,03/05/2022,23:31:38,,220.51,
4249,03/05/2022,23:31:38,,220.56,
4250,03/05/2022,23:31:38,,220.61,
4251,03/05/2022,23:31:39,,220.68,
4252,03/05/2022,23:31:39,,220.73,
4253,03/05/2022,23:31:39,,220.77,
4254,03/05/2022,23:31:39,,220.83,
4255,03/05/2022,23:31:39,,220.88,
4256,03/05/2022,23:31:40,,220.93,
4257,03/05/2022,23:31:40,,220.98,
4258,03/05/2022,23:31:40,,221.03,
4259,03/05/2022,23:31:40,,221.10,
4260,03/05/2022,23:31:40,,221.16,
4261,03/05/2022,23:31:41,,221.21,
4262,03/05/2022,23:31:41,,221.26,
4263,03/05/2022,23:31:41,,221.32,
4264,03/05/2022,23:31:41,,221.38,
4265,03/05/2022,23:31:41,,221.41,
4266,03/05/2022,23:31:42,,221.47,
4267,03/05/2022,23:31:42,,221.52,
4268,03/05/2022,23:31:42,,221.57,
4269,03/05/2022,23:31:42,,221.61,
4270,03/05/2022,23:31:42,,221.67,
4271,03/05/2022,23:31:43,,221.72,
4272,03/05/2022,23:31:43,,221.79,
4273,03/05/2022,23:31:43,,221.83,
4274,03/05/2022,23:31:43,,221.89,
4275,03/05/2022,23:31:43,,221.95,
4276,03/05/2022,23:31:44,,222.01,
4277,03/05/2022,23:31:44,,222.06,
4278,03/05/2022,23:31:44,,222.12,
4279,03/05/2022,23:31:44,,222.18,
4280,03/05/2022,23:31:44,,222.22,
4281,03/05/2022,23:31:45,,222.27,
4282,03/05/2022,23:31:45,,222.33,
4283,03/05/2022,23:31:45,,222.38,
4284,03/05/2022,23:31:45,,222.43,
4285,03/05/2022,23:31:45,,222.47,
4286,03/05/2022,23:31:46,,222.53,
4287,03/05/2022,23:31:46,,222.60,
4288,03/05/2022,23:31:46,,222.66,
4289,03/05/2022,23:31:46,,222.70,
4290,03/05/2022,23:31:46,,222.76,
4291,03/05/2022,23:31:47,,222.81,
4292,03/05/2022,23:31:47,,222.88,
4293,03/05/2022,23:31:47,,222.92,
4294,03/05/2022,23:31:47,,222.98,
4295,03/05/2022,23:31:47,,223.04,
4296,03/05/2022,23:31:48,,223.09,
4297,03/05/2022,23:31:48,,223.13,
4298,03/05/2022,23:31:48,,223.19,
4299,03/05/2022,23:31:48,,223.24,
4300,03/05/2022,23:31:48,,223.30,
4301,03/05/2022,23:31:49,,223.35,
4302,03/05/2022,23:31:49,,223.41,
4303,03/05/2022,23:31:49,,223.47,
4304,03/05/2022,23:31:49,,223.52,
4305,03/05/2022,23:31:49,,223.56,
4306,03/05/2022,23:31:50,,223.62,
4307,03/05/2022,23:31:50,,223.68,
4308,03/05/2022,23:31:50,,223.73,
4309,03/05/2022,23:31:50,,223.77,
4310,03/05/2022,23:31:50,,223.83,
4311,03/05/2022,23:31:51,,223.88,
4312,03/05/2022,23:31:51,,223.95,
4313,03/05/2022,23:31:51,,223.99,
4314,03/05/2022,23:31:51,,224.04,
4315,03/05/2022,23:31:51,,224.11,
4316,03/05/2022,23:31:52,,224.17,
4317,03/05/2022,23:31:52,,224.21,
4318,03/05/2022,23:31:52,,224.27,
4319,03/05/2022,23:31:52,,224.32,
4320,03/05/2022,23:31:52,,224.37,
4321,03/05/2022,23:31:53,,224.42,
4322,03/05/2022,23:31:53,,224.47,
4323,03/05/2022,23:31:53,,224.54,
4324,03/05/2022,23:31:53,,224.59,
4325,03/05/2022,23:31:53,,224.63,
4326,03/05/2022,23:31:54,,224.69,
4327,03/05/2022,23:31:54,,224.74,
4328,03/05/2022,23:31:54,,224.81,
4329,03/05/2022,23:31:54,,224.85,
4330,03/05/2022,23:31:54,,224.91,
4331,03/05/2022,23:31:55,,224.97,
4332,03/05/2022,23:31:55,,225.02,
4333,03/05/2022,23:31:55,,225.06,
4334,03/05/2022,23:31:55,,225.12,
4335,03/05/2022,23:31:56,,225.18,
4336,03/05/2022,23:31:56,,225.24,
4337,03/05/2022,23:31:56,,225.28,
4338,03/05/2022,23:31:56,,225.33,
4339,03/05/2022,23:31:56,,225.39,
4340,03/05/2022,23:31:56,,225.44,
4341,03/05/2022,23:31:57,,225.48,
4342,03/05/2022,23:31:57,,225.54,
4343,03/05/2022,23:31:57,,225.59,
4344,03/05/2022,23:31:57,,225.65,
4345,03/05/2022,23:31:57,,225.68,
4346,03/05/2022,23:31:58,,225.74,
4347,03/05/2022,23:31:58,,225.81,
4348,03/05/2022,23:31:58,,225.87,
4349,03/05/2022,23:31:58,,225.92,
4350,03/05/2022,23:31:58,,225.98,
4351,03/05/2022,23:31:59,,226.03,
4352,03/05/2022,23:31:59,,226.10,
4353,03/05/2022,23:31:59,,226.13,
4354,03/05/2022,23:31:59,,226.19,
4355,03/05/2022,23:31:59,,226.24,
4356,03/05/2022,23:32:00,,226.29,
4357,03/05/2022,23:32:00,,226.34,
4358,03/05/2022,23:32:00,,226.40,
4359,03/05/2022,23:32:00,,226.46,
4360,03/05/2022,23:32:00,,226.52,
4361,03/05/2022,23:32:01,,226.56,
4362,03/05/2022,23:32:01,,226.62,
4363,03/05/2022,23:32:01,,226.67,
4364,03/05/2022,23:32:01,,226.73,
4365,03/05/2022,23:32:02,,226.77,
4366,03/05/2022,23:32:02,,226.82,
4367,03/05/2022,23:32:02,,226.89,
4368,03/05/2022,23:32:02,,226.94,
4369,03/05/2022,23:32:02,,226.98,
4370,03/05/2022,23:32:02,,227.05,
4371,03/05/2022,23:32:03,,227.10,
4372,03/05/2022,23:32:03,,227.16,
4373,03/05/2022,23:32:03,,227.21,
4374,03/05/2022,23:32:03,,227.26,
4375,03/05/2022,23:32:03,,227.32,
4376,03/05/2022,23:32:04,,227.38,
4377,03/05/2022,23:32:04,,227.42,
4378,03/05/2022,23:32:04,,227.48,
4379,03/05/2022,23:32:04,,227.53,
4380,03/05/2022,23:32:05,,227.64,
4381,03/05/2022,23:32:05,,227.69,
4382,03/05/2022,23:32:05,,227.76,
4383,03/05/2022,23:32:05,,227.81,
4384,03/05/2022,23:32:05,,227.85,
4385,03/05/2022,23:32:06,,227.91,
4386,03/05/2022,23:32:06,,227.97,
4387,03/05/2022,23:32:06,,228.03,
4388,03/05/2022,23:32:06,,228.07,
4389,03/05/2022,23:32:06,,228.13,
4390,03/05/2022,23:32:07,,228.18,
4391,03/05/2022,23:32:07,,228.25,
4392,03/05/2022,23:32:07,,228.29,
4393,03/05/2022,23:32:07,,228.35,
4394,03/05/2022,23:32:07,,228.41,
4395,03/05/2022,23:32:08,,228.46,
4396,03/05/2022,23:32:08,,228.51,
4397,03/05/2022,23:32:08,,228.56,
4398,03/05/2022,23:32:08,,228.62,
4399,03/05/2022,23:32:08,,228.67,
4400,03/05/2022,23:32:09,,228.71,
4401,03/05/2022,23:32:09,,228.77,
4402,03/05/2022,23:32:09,,228.83,
4403,03/05/2022,23:32:09,,228.88,
4404,03/05/2022,23:32:09,,228.93,
4405,03/05/2022,23:32:10,,228.98,
4406,03/05/2022,23:32:10,,229.04,
4407,03/05/2022,23:32:10,,229.09,
4408,03/05/2022,23:32:10,,229.13,
4409,03/05/2022,23:32:10,,229.20,
4410,03/05/2022,23:32:11,,229.24,
4411,03/05/2022,23:32:11,,229.31,
4412,03/05/2022,23:32:11,,229.35,
4413,03/05/2022,23:32:11,,229.41,
4414,03/05/2022,23:32:11,,229.47,
4415,03/05/2022,23:32:12,,229.53,
4416,03/05/2022,23:32:12,,229.57,
4417,03/05/2022,23:32:12,,229.63,
4418,03/05/2022,23:32:12,,229.68,
4419,03/05/2022,23:32:12,,229.73,
4420,03/05/2022,23:32:13,,229.78,
4421,03/05/2022,23:32:13,,229.83,
4422,03/05/2022,23:32:13,,229.89,
4423,03/05/2022,23:32:13,,229.94,
4424,03/05/2022,23:32:13,,229.99,
4425,03/05/2022,23:32:14,,230.04,
4426,03/05/2022,23:32:14,,230.10,
4427,03/05/2022,23:32:14,,230.16,
4428,03/05/2022,23:32:14,,230.20,
4429,03/05/2022,23:32:14,,230.26,
4430,03/05/2022,23:32:15,,230.32,
4431,03/05/2022,23:32:15,,230.39,
4432,03/05/2022,23:32:15,,230.43,
4433,03/05/2022,23:32:15,,230.49,
4434,03/05/2022,23:32:15,,230.55,
4435,03/05/2022,23:32:16,,230.60,
4436,03/05/2022,23:32:16,,230.64,
4437,03/05/2022,23:32:16,,230.70,
4438,03/05/2022,23:32:16,,230.76,
4439,03/05/2022,23:32:16,,230.82,
4440,03/05/2022,23:32:17,,230.86,
4441,03/05/2022,23:32:17,,230.91,
4442,03/05/2022,23:32:17,,230.97,
4443,03/05/2022,23:32:17,,231.03,
4444,03/05/2022,23:32:17,,231.08,
4445,03/05/2022,23:32:18,,231.13,
4446,03/05/2022,23:32:18,,231.19,
4447,03/05/2022,23:32:18,,231.25,
4448,03/05/2022,23:32:18,,231.29,
4449,03/05/2022,23:32:18,,231.34,
4450,03/05/2022,23:32:19,,231.40,
4451,03/05/2022,23:32:19,,231.46,
4452,03/05/2022,23:32:19,,231.50,
4453,03/05/2022,23:32:19,,231.56,
4454,03/05/2022,23:32:19,,231.62,
4455,03/05/2022,23:32:20,,231.68,
4456,03/05/2022,23:32:20,,231.72,
4457,03/05/2022,23:32:20,,231.78,
4458,03/05/2022,23:32:20,,231.83,
4459,03/05/2022,23:32:20,,231.89,
4460,03/05/2022,23:32:21,,231.93,
4461,03/05/2022,23:32:21,,231.99,
4462,03/05/2022,23:32:21,,232.05,
4463,03/05/2022,23:32:21,,232.10,
4464,03/05/2022,23:32:21,,232.15,
4465,03/05/2022,23:32:22,,232.21,
4466,03/05/2022,23:32:22,,232.26,
4467,03/05/2022,23:32:22,,232.32,
4468,03/05/2022,23:32:22,,232.36,
4469,03/05/2022,23:32:22,,232.42,
4470,03/05/2022,23:32:23,,232.47,
4471,03/05/2022,23:32:23,,232.52,
4472,03/05/2022,23:32:23,,232.57,
4473,03/05/2022,23:32:23,,232.63,
4474,03/05/2022,23:32:23,,232.70,
4475,03/05/2022,23:32:24,,232.76,
4476,03/05/2022,23:32:24,,232.80,
4477,03/05/2022,23:32:24,,232.86,
4478,03/05/2022,23:32:24,,232.91,
4479,03/05/2022,23:32:24,,232.97,
4480,03/05/2022,23:32:25,,233.01,
4481,03/05/2022,23:32:25,,233.07,
4482,03/05/2022,23:32:25,,233.12,
4483,03/05/2022,23:32:25,,233.17,
4484,03/05/2022,23:32:25,,233.22,
4485,03/05/2022,23:32:26,,233.28,
4486,03/05/2022,23:32:26,,233.35,
4487,03/05/2022,23:32:26,,233.41,
4488,03/05/2022,23:32:26,,233.45,
4489,03/05/2022,23:32:26,,233.51,
4490,03/05/2022,23:32:27,,233.56,
4491,03/05/2022,23:32:27,,233.64,
4492,03/05/2022,23:32:27,,233.75,
4493,03/05/2022,23:32:27,,233.69,
4494,03/05/2022,23:32:27,,233.76,
4495,03/05/2022,23:32:28,,233.81,
4496,03/05/2022,23:32:28,,233.79,
4497,03/05/2022,23:32:28,,233.96,
4498,03/05/2022,23:32:28,,234.00,
4499,03/05/2022,23:32:28,,234.06,
4500,03/05/2022,23:32:29,,234.10,
4501,03/05/2022,23:32:29,,234.15,
4502,03/05/2022,23:32:29,,234.21,
4503,03/05/2022,23:32:29,,234.26,
4504,03/05/2022,23:32:29,,234.30,
4505,03/05/2022,23:32:30,,234.35,
4506,03/05/2022,23:32:30,,234.42,
4507,03/05/2022,23:32:30,,234.47,
4508,03/05/2022,23:32:30,,234.52,
4509,03/05/2022,23:32:30,,234.57,
4510,03/05/2022,23:32:31,,234.62,
4511,03/05/2022,23:32:31,,234.68,
4512,03/05/2022,23:32:31,,234.72,
4513,03/05/2022,23:32:31,,234.78,
4514,03/05/2022,23:32:31,,234.85,
4515,03/05/2022,23:32:32,,234.91,
4516,03/05/2022,23:32:32,,234.95,
4517,03/05/2022,23:32:32,,235.01,
4518,03/05/2022,23:32:32,,235.06,
4519,03/05/2022,23:32:32,,235.12,
4520,03/05/2022,23:32:33,,235.16,
4521,03/05/2022,23:32:33,,235.21,
4522,03/05/2022,23:32:33,,235.27,
4523,03/05/2022,23:32:33,,235.32,
4524,03/05/2022,23:32:33,,235.37,
4525,03/05/2022,23:32:34,,235.42,
4526,03/05/2022,23:32:34,,235.49,
4527,03/05/2022,23:32:34,,235.55,
4528,03/05/2022,23:32:34,,235.58,
4529,03/05/2022,23:32:34,,235.64,
4530,03/05/2022,23:32:35,,235.67,
4531,03/05/2022,23:32:35,,235.76,
4532,03/05/2022,23:32:35,,235.81,
4533,03/05/2022,23:32:35,,235.88,
4534,03/05/2022,23:32:35,,235.95,
4535,03/05/2022,23:32:36,,235.98,
4536,03/05/2022,23:32:36,,236.02,
4537,03/05/2022,23:32:36,,236.07,
4538,03/05/2022,23:32:36,,236.14,
4539,03/05/2022,23:32:36,,236.19,
4540,03/05/2022,23:32:37,,236.23,
4541,03/05/2022,23:32:37,,236.29,
4542,03/05/2022,23:32:37,,236.34,
4543,03/05/2022,23:32:37,,236.40,
4544,03/05/2022,23:32:37,,236.44,
4545,03/05/2022,23:32:38,,236.50,
4546,03/05/2022,23:32:38,,236.56,
4547,03/05/2022,23:32:38,,236.62,
4548,03/05/2022,23:32:38,,236.66,
4549,03/05/2022,23:32:39,,236.72,
4550,03/05/2022,23:32:39,,236.79,
4551,03/05/2022,23:32:39,,236.85,
4552,03/05/2022,23:32:39,,236.88,
4553,03/05/2022,23:32:39,,236.94,
4554,03/05/2022,23:32:39,,236.99,
4555,03/05/2022,23:32:40,,237.05,
4556,03/05/2022,23:32:40,,237.09,
4557,03/05/2022,23:32:40,,237.15,
4558,03/05/2022,23:32:40,,237.21,
4559,03/05/2022,23:32:40,,237.26,
4560,03/05/2022,23:32:41,,237.31,
4561,03/05/2022,23:32:41,,237.36,
4562,03/05/2022,23:32:41,,237.42,
4563,03/05/2022,23:32:41,,237.48,
4564,03/05/2022,23:32:41,,237.52,
4565,03/05/2022,23:32:42,,237.58,
4566,03/05/2022,23:32:42,,237.64,
4567,03/05/2022,23:32:42,,237.70,
4568,03/05/2022,23:32:42,,237.74,
4569,03/05/2022,23:32:42,,237.81,
4570,03/05/2022,23:32:43,,237.86,
4571,03/05/2022,23:32:43,,237.93,
4572,03/05/2022,23:32:43,,237.97,
4573,03/05/2022,23:32:43,,238.02,
4574,03/05/2022,23:32:43,,238.08,
4575,03/05/2022,23:32:44,,238.13,
4576,03/05/2022,23:32:44,,238.17,
4577,03/05/2022,23:32:44,,238.24,
4578,03/05/2022,23:32:44,,238.28,
4579,03/05/2022,23:32:44,,238.35,
4580,03/05/2022,23:32:45,,238.39,
4581,03/05/2022,23:32:45,,238.45,
4582,03/05/2022,23:32:45,,238.51,
4583,03/05/2022,23:32:45,,238.56,
4584,03/05/2022,23:32:45,,238.61,
4585,03/05/2022,23:32:46,,238.66,
4586,03/05/2022,23:32:46,,238.72,
4587,03/05/2022,23:32:46,,238.78,
4588,03/05/2022,23:32:46,,238.83,
4589,03/05/2022,23:32:46,,238.89,
4590,03/05/2022,23:32:47,,238.94,
4591,03/05/2022,23:32:47,,238.99,
4592,03/05/2022,23:32:47,,239.04,
4593,03/05/2022,23:32:47,,239.09,
4594,03/05/2022,23:32:47,,239.14,
4595,03/05/2022,23:32:48,,239.20,
4596,03/05/2022,23:32:48,,239.24,
4597,03/05/2022,23:32:48,,239.31,
4598,03/05/2022,23:32:48,,239.36,
4599,03/05/2022,23:32:48,,239.41,
4600,03/05/2022,23:32:49,,239.47,
4601,03/05/2022,23:32:49,,239.51,
4602,03/05/2022,23:32:49,,239.57,
