No.,Date,Time,Header,Data,Unit
1950,04/05/2022,02:00:37,,130.95,
1951,04/05/2022,02:00:37,,130.99,
1952,04/05/2022,02:00:37,,131.00,
1953,04/05/2022,02:00:37,,131.05,
1954,04/05/2022,02:00:37,,131.10,
1955,04/05/2022,02:00:38,,131.15,
1956,04/05/2022,02:00:38,,131.17,
1957,04/05/2022,02:00:38,,131.21,
1958,04/05/2022,02:00:38,,131.25,
1959,04/05/2022,02:00:38,,131.31,
1960,04/05/2022,02:00:38,,131.31,
1961,04/05/2022,02:00:39,,131.35,
1962,04/05/2022,02:00:39,,131.41,
1963,04/05/2022,02:00:39,,131.46,
1964,04/05/2022,02:00:39,,131.49,
1965,04/05/2022,02:00:39,,131.53,
1966,04/05/2022,02:00:39,,131.56,
1967,04/05/2022,02:00:40,,131.60,
1968,04/05/2022,02:00:40,,131.60,
1969,04/05/2022,02:00:40,,131.65,
1970,04/05/2022,02:00:40,,131.70,
1971,04/05/2022,02:00:40,,131.74,
1972,04/05/2022,02:00:40,,131.76,
1973,04/05/2022,02:00:41,,131.79,
1974,04/05/2022,02:00:41,,131.86,
1975,04/05/2022,02:00:41,,131.89,
1976,04/05/2022,02:00:41,,131.91,
1977,04/05/2022,02:00:41,,131.97,
1978,04/05/2022,02:00:42,,132.00,
1979,04/05/2022,02:00:42,,132.05,
1980,04/05/2022,02:00:42,,132.06,
1981,04/05/2022,02:00:42,,132.09,
1982,04/05/2022,02:00:42,,132.15,
1983,04/05/2022,02:00:42,,132.19,
1984,04/05/2022,02:00:43,,132.21,
1985,04/05/2022,02:00:43,,132.25,
1986,04/05/2022,02:00:43,,132.30,
1987,04/05/2022,02:00:43,,132.34,
1988,04/05/2022,02:00:43,,132.36,
1989,04/05/2022,02:00:43,,132.41,
1990,04/05/2022,02:00:44,,132.44,
1991,04/05/2022,02:00:44,,132.50,
1992,04/05/2022,02:00:44,,132.50,
1993,04/05/2022,02:00:44,,132.55,
1994,04/05/2022,02:00:44,,132.59,
1995,04/05/2022,02:00:45,,132.64,
1996,04/05/2022,02:00:45,,132.66,
1997,04/05/2022,02:00:45,,132.70,
1998,04/05/2022,02:00:45,,132.76,
1999,04/05/2022,02:00:45,,132.80,
2000,04/05/2022,02:00:45,,132.81,
2001,04/05/2022,02:00:46,,132.86,
2002,04/05/2022,02:00:46,,132.90,
2003,04/05/2022,02:00:46,,132.95,
2004,04/05/2022,02:00:46,,132.95,
2005,04/05/2022,02:00:46,,133.00,
2006,04/05/2022,02:00:46,,133.04,
2007,04/05/2022,02:00:47,,133.09,
2008,04/05/2022,02:00:47,,133.10,
2009,04/05/2022,02:00:47,,133.15,
2010,04/05/2022,02:00:47,,133.19,
2011,04/05/2022,02:00:47,,133.24,
2012,04/05/2022,02:00:47,,133.25,
2013,04/05/2022,02:00:48,,133.29,
2014,04/05/2022,02:00:48,,133.33,
2015,04/05/2022,02:00:48,,133.38,
2016,04/05/2022,02:00:48,,133.39,
2017,04/05/2022,02:00:48,,133.44,
2018,04/05/2022,02:00:48,,133.49,
2019,04/05/2022,02:00:49,,133.53,
2020,04/05/2022,02:00:49,,133.55,
2021,04/05/2022,02:00:49,,133.58,
2022,04/05/2022,02:00:49,,133.64,
2023,04/05/2022,02:00:49,,133.67,
2024,04/05/2022,02:00:49,,133.67,
2025,04/05/2022,02:00:50,,133.77,
2026,04/05/2022,02:00:50,,133.79,
2027,04/05/2022,02:00:50,,133.85,
2028,04/05/2022,02:00:50,,133.89,
2029,04/05/2022,02:00:50,,133.87,
2030,04/05/2022,02:00:51,,133.95,
2031,04/05/2022,02:00:51,,133.99,
2032,04/05/2022,02:00:51,,134.00,
2033,04/05/2022,02:00:51,,134.05,
2034,04/05/2022,02:00:51,,134.12,
2035,04/05/2022,02:00:51,,134.17,
2036,04/05/2022,02:00:52,,134.23,
2037,04/05/2022,02:00:52,,134.20,
2038,04/05/2022,02:00:52,,134.25,
2039,04/05/2022,02:00:52,,134.25,
2040,04/05/2022,02:00:52,,134.23,
2041,04/05/2022,02:00:52,,134.33,
2042,04/05/2022,02:00:53,,134.36,
2043,04/05/2022,02:00:53,,134.44,
2044,04/05/2022,02:00:53,,134.45,
2045,04/05/2022,02:00:53,,134.49,
2046,04/05/2022,02:00:53,,134.54,
2047,04/05/2022,02:00:54,,134.57,
2048,04/05/2022,02:00:54,,134.57,
2049,04/05/2022,02:00:54,,134.63,
2050,04/05/2022,02:00:54,,134.68,
2051,04/05/2022,02:00:54,,134.76,
2052,04/05/2022,02:00:54,,134.78,
2053,04/05/2022,02:00:55,,134.81,
2054,04/05/2022,02:00:55,,134.85,
2055,04/05/2022,02:00:55,,134.87,
2056,04/05/2022,02:00:55,,134.89,
2057,04/05/2022,02:00:55,,134.92,
2058,04/05/2022,02:00:55,,134.98,
2059,04/05/2022,02:00:56,,135.27,
2060,04/05/2022,02:00:56,,135.34,
2061,04/05/2022,02:00:56,,135.65,
2062,04/05/2022,02:00:56,,135.93,
2063,04/05/2022,02:00:56,,136.02,
2064,04/05/2022,02:00:56,,136.04,
2065,04/05/2022,02:00:57,,136.12,
2066,04/05/2022,02:00:57,,136.21,
2067,04/05/2022,02:00:57,,136.26,
2068,04/05/2022,02:00:57,,136.28,
2069,04/05/2022,02:00:57,,136.34,
2070,04/05/2022,02:00:58,,136.39,
2071,04/05/2022,02:00:58,,136.46,
2072,04/05/2022,02:00:58,,136.47,
2073,04/05/2022,02:00:58,,136.54,
2074,04/05/2022,02:00:58,,136.59,
2075,04/05/2022,02:00:58,,136.64,
2076,04/05/2022,02:00:58,,136.67,
2077,04/05/2022,02:00:59,,136.72,
2078,04/05/2022,02:00:59,,136.79,
2079,04/05/2022,02:00:59,,136.86,
2080,04/05/2022,02:00:59,,136.87,
2081,04/05/2022,02:00:59,,136.91,
2082,04/05/2022,02:01:00,,136.97,
2083,04/05/2022,02:01:00,,137.03,
2084,04/05/2022,02:01:00,,137.04,
2085,04/05/2022,02:01:00,,137.11,
2086,04/05/2022,02:01:00,,137.16,
2087,04/05/2022,02:01:01,,137.22,
2088,04/05/2022,02:01:01,,137.24,
2089,04/05/2022,02:01:01,,137.29,
2090,04/05/2022,02:01:01,,137.36,
2091,04/05/2022,02:01:01,,137.41,
2092,04/05/2022,02:01:01,,137.43,
2093,04/05/2022,02:01:01,,137.49,
2094,04/05/2022,02:01:02,,137.55,
2095,04/05/2022,02:01:02,,137.60,
2096,04/05/2022,02:01:02,,137.62,
2097,04/05/2022,02:01:02,,137.67,
2098,04/05/2022,02:01:02,,137.73,
2099,04/05/2022,02:01:03,,137.80,
2100,04/05/2022,02:01:03,,137.81,
2101,04/05/2022,02:01:03,,137.87,
2102,04/05/2022,02:01:03,,137.92,
2103,04/05/2022,02:01:03,,137.97,
2104,04/05/2022,02:01:03,,137.99,
2105,04/05/2022,02:01:04,,138.05,
2106,04/05/2022,02:01:04,,138.12,
2107,04/05/2022,02:01:04,,138.18,
2108,04/05/2022,02:01:04,,138.19,
2109,04/05/2022,02:01:04,,138.24,
2110,04/05/2022,02:01:04,,138.30,
2111,04/05/2022,02:01:05,,138.36,
2112,04/05/2022,02:01:05,,138.37,
2113,04/05/2022,02:01:05,,138.42,
2114,04/05/2022,02:01:05,,138.49,
2115,04/05/2022,02:01:05,,138.56,
2116,04/05/2022,02:01:05,,138.58,
2117,04/05/2022,02:01:06,,138.63,
2118,04/05/2022,02:01:06,,138.68,
2119,04/05/2022,02:01:06,,138.73,
2120,04/05/2022,02:01:06,,138.73,
2121,04/05/2022,02:01:06,,138.81,
2122,04/05/2022,02:01:07,,138.86,
2123,04/05/2022,02:01:07,,138.92,
2124,04/05/2022,02:01:07,,138.94,
2125,04/05/2022,02:01:07,,138.99,
2126,04/05/2022,02:01:07,,139.05,
2127,04/05/2022,02:01:07,,139.10,
2128,04/05/2022,02:01:07,,139.11,
2129,04/05/2022,02:01:08,,139.17,
2130,04/05/2022,02:01:08,,139.23,
2131,04/05/2022,02:01:08,,139.29,
2132,04/05/2022,02:01:08,,139.31,
2133,04/05/2022,02:01:08,,139.36,
2134,04/05/2022,02:01:09,,139.43,
2135,04/05/2022,02:01:09,,139.49,
2136,04/05/2022,02:01:09,,139.50,
2137,04/05/2022,02:01:09,,139.56,
2138,04/05/2022,02:01:09,,139.61,
2139,04/05/2022,02:01:10,,139.68,
2140,04/05/2022,02:01:10,,139.69,
2141,04/05/2022,02:01:10,,139.74,
2142,04/05/2022,02:01:10,,139.79,
2143,04/05/2022,02:01:10,,139.85,
2144,04/05/2022,02:01:10,,139.87,
2145,04/05/2022,02:01:10,,139.93,
2146,04/05/2022,02:01:11,,139.99,
2147,04/05/2022,02:01:11,,140.03,
2148,04/05/2022,02:01:11,,140.05,
2149,04/05/2022,02:01:11,,140.11,
2150,04/05/2022,02:01:11,,140.17,
2151,04/05/2022,02:01:12,,140.24,
2152,04/05/2022,02:01:12,,140.25,
2153,04/05/2022,02:01:12,,140.31,
2154,04/05/2022,02:01:12,,140.37,
2155,04/05/2022,02:01:12,,140.42,
2156,04/05/2022,02:01:12,,140.44,
2157,04/05/2022,02:01:13,,140.49,
2158,04/05/2022,02:01:13,,140.54,
2159,04/05/2022,02:01:13,,140.60,
2160,04/05/2022,02:01:13,,140.62,
2161,04/05/2022,02:01:13,,140.67,
2162,04/05/2022,02:01:13,,140.73,
2163,04/05/2022,02:01:14,,140.79,
2164,04/05/2022,02:01:14,,140.81,
2165,04/05/2022,02:01:14,,140.87,
2166,04/05/2022,02:01:14,,140.92,
2167,04/05/2022,02:01:14,,140.99,
2168,04/05/2022,02:01:14,,140.99,
2169,04/05/2022,02:01:15,,141.06,
2170,04/05/2022,02:01:15,,141.11,
2171,04/05/2022,02:01:15,,141.17,
2172,04/05/2022,02:01:15,,141.18,
2173,04/05/2022,02:01:15,,141.23,
2174,04/05/2022,02:01:16,,141.29,
2175,04/05/2022,02:01:16,,141.35,
2176,04/05/2022,02:01:16,,141.36,
2177,04/05/2022,02:01:16,,141.42,
2178,04/05/2022,02:01:16,,141.48,
2179,04/05/2022,02:01:16,,141.55,
2180,04/05/2022,02:01:17,,141.56,
2181,04/05/2022,02:01:17,,141.62,
2182,04/05/2022,02:01:17,,141.67,
2183,04/05/2022,02:01:17,,141.73,
2184,04/05/2022,02:01:17,,141.75,
2185,04/05/2022,02:01:17,,141.80,
2186,04/05/2022,02:01:18,,141.86,
2187,04/05/2022,02:01:18,,141.91,
2188,04/05/2022,02:01:18,,141.92,
2189,04/05/2022,02:01:18,,141.98,
2190,04/05/2022,02:01:18,,142.04,
2191,04/05/2022,02:01:19,,142.10,
2192,04/05/2022,02:01:19,,142.11,
2193,04/05/2022,02:01:19,,142.18,
2194,04/05/2022,02:01:19,,142.24,
2195,04/05/2022,02:01:19,,142.29,
2196,04/05/2022,02:01:19,,142.30,
2197,04/05/2022,02:01:19,,142.36,
2198,04/05/2022,02:01:20,,142.41,
2199,04/05/2022,02:01:20,,142.48,
2200,04/05/2022,02:01:20,,142.49,
2201,04/05/2022,02:01:20,,142.55,
2202,04/05/2022,02:01:20,,142.60,
2203,04/05/2022,02:01:21,,142.67,
2204,04/05/2022,02:01:21,,142.68,
2205,04/05/2022,02:01:21,,142.74,
2206,04/05/2022,02:01:21,,142.79,
2207,04/05/2022,02:01:21,,142.84,
2208,04/05/2022,02:01:21,,142.86,
2209,04/05/2022,02:01:22,,142.92,
2210,04/05/2022,02:01:22,,142.97,
2211,04/05/2022,02:01:22,,143.02,
2212,04/05/2022,02:01:22,,143.03,
2213,04/05/2022,02:01:22,,143.10,
2214,04/05/2022,02:01:22,,143.15,
2215,04/05/2022,02:01:23,,143.21,
2216,04/05/2022,02:01:23,,143.22,
2217,04/05/2022,02:01:23,,143.28,
2218,04/05/2022,02:01:23,,143.34,
2219,04/05/2022,02:01:23,,143.40,
2220,04/05/2022,02:01:23,,143.42,
2221,04/05/2022,02:01:24,,143.46,
2222,04/05/2022,02:01:24,,143.52,
2223,04/05/2022,02:01:24,,143.59,
2224,04/05/2022,02:01:24,,143.60,
2225,04/05/2022,02:01:24,,143.66,
2226,04/05/2022,02:01:25,,143.72,
2227,04/05/2022,02:01:25,,143.77,
2228,04/05/2022,02:01:25,,143.79,
2229,04/05/2022,02:01:25,,143.85,
2230,04/05/2022,02:01:25,,143.90,
2231,04/05/2022,02:01:25,,143.96,
2232,04/05/2022,02:01:26,,143.98,
2233,04/05/2022,02:01:26,,144.04,
2234,04/05/2022,02:01:26,,144.11,
2235,04/05/2022,02:01:26,,144.16,
2236,04/05/2022,02:01:26,,144.17,
2237,04/05/2022,02:01:26,,144.23,
2238,04/05/2022,02:01:27,,144.28,
2239,04/05/2022,02:01:27,,144.34,
2240,04/05/2022,02:01:27,,144.35,
2241,04/05/2022,02:01:27,,144.40,
2242,04/05/2022,02:01:27,,144.46,
2243,04/05/2022,02:01:28,,144.53,
2244,04/05/2022,02:01:28,,144.54,
2245,04/05/2022,02:01:28,,144.61,
2246,04/05/2022,02:01:28,,144.67,
2247,04/05/2022,02:01:28,,144.73,
2248,04/05/2022,02:01:28,,144.74,
2249,04/05/2022,02:01:29,,144.80,
2250,04/05/2022,02:01:29,,144.85,
2251,04/05/2022,02:01:29,,144.90,
2252,04/05/2022,02:01:29,,144.91,
2253,04/05/2022,02:01:29,,144.98,
2254,04/05/2022,02:01:29,,145.04,
2255,04/05/2022,02:01:30,,145.09,
2256,04/05/2022,02:01:30,,145.11,
2257,04/05/2022,02:01:30,,145.16,
2258,04/05/2022,02:01:30,,145.22,
2259,04/05/2022,02:01:30,,145.28,
2260,04/05/2022,02:01:30,,145.29,
2261,04/05/2022,02:01:31,,145.35,
2262,04/05/2022,02:01:31,,145.41,
2263,04/05/2022,02:01:31,,145.47,
2264,04/05/2022,02:01:31,,145.48,
2265,04/05/2022,02:01:31,,145.54,
2266,04/05/2022,02:01:31,,145.59,
2267,04/05/2022,02:01:32,,145.64,
2268,04/05/2022,02:01:32,,145.68,
2269,04/05/2022,02:01:32,,145.72,
2270,04/05/2022,02:01:32,,145.77,
2271,04/05/2022,02:01:32,,145.82,
2272,04/05/2022,02:01:32,,145.82,
2273,04/05/2022,02:01:33,,145.88,
2274,04/05/2022,02:01:33,,145.94,
2275,04/05/2022,02:01:33,,146.00,
2276,04/05/2022,02:01:33,,146.01,
2277,04/05/2022,02:01:33,,146.08,
2278,04/05/2022,02:01:34,,146.14,
2279,04/05/2022,02:01:34,,146.20,
2280,04/05/2022,02:01:34,,146.22,
2281,04/05/2022,02:01:34,,146.27,
2282,04/05/2022,02:01:34,,146.34,
2283,04/05/2022,02:01:34,,146.39,
2284,04/05/2022,02:01:35,,146.40,
2285,04/05/2022,02:01:35,,146.45,
2286,04/05/2022,02:01:35,,146.50,
2287,04/05/2022,02:01:35,,146.57,
2288,04/05/2022,02:01:35,,146.59,
2289,04/05/2022,02:01:35,,146.64,
2290,04/05/2022,02:01:36,,146.69,
2291,04/05/2022,02:01:36,,146.75,
2292,04/05/2022,02:01:36,,146.76,
2293,04/05/2022,02:01:36,,146.83,
2294,04/05/2022,02:01:36,,146.90,
2295,04/05/2022,02:01:37,,146.96,
2296,04/05/2022,02:01:37,,146.97,
2297,04/05/2022,02:01:37,,147.03,
2298,04/05/2022,02:01:37,,147.08,
2299,04/05/2022,02:01:37,,147.13,
2300,04/05/2022,02:01:37,,147.14,
2301,04/05/2022,02:01:38,,147.20,
2302,04/05/2022,02:01:38,,147.26,
2303,04/05/2022,02:01:38,,147.32,
2304,04/05/2022,02:01:38,,147.34,
2305,04/05/2022,02:01:38,,147.39,
2306,04/05/2022,02:01:38,,147.45,
2307,04/05/2022,02:01:39,,147.51,
2308,04/05/2022,02:01:39,,147.53,
2309,04/05/2022,02:01:39,,147.58,
2310,04/05/2022,02:01:39,,147.63,
2311,04/05/2022,02:01:39,,147.69,
2312,04/05/2022,02:01:39,,147.71,
2313,04/05/2022,02:01:40,,147.78,
2314,04/05/2022,02:01:40,,147.84,
2315,04/05/2022,02:01:40,,147.91,
2316,04/05/2022,02:01:40,,147.92,
2317,04/05/2022,02:01:40,,147.98,
2318,04/05/2022,02:01:40,,148.03,
2319,04/05/2022,02:01:41,,148.08,
2320,04/05/2022,02:01:41,,148.09,
2321,04/05/2022,02:01:41,,148.14,
2322,04/05/2022,02:01:41,,148.21,
2323,04/05/2022,02:01:41,,148.26,
2324,04/05/2022,02:01:41,,148.27,
2325,04/05/2022,02:01:42,,148.32,
2326,04/05/2022,02:01:42,,148.38,
2327,04/05/2022,02:01:42,,148.44,
2328,04/05/2022,02:01:42,,148.45,
2329,04/05/2022,02:01:42,,148.51,
2330,04/05/2022,02:01:43,,148.56,
2331,04/05/2022,02:01:43,,148.63,
2332,04/05/2022,02:01:43,,148.65,
2333,04/05/2022,02:01:43,,148.70,
2334,04/05/2022,02:01:43,,148.76,
2335,04/05/2022,02:01:43,,148.81,
2336,04/05/2022,02:01:44,,148.82,
2337,04/05/2022,02:01:44,,148.89,
2338,04/05/2022,02:01:44,,148.94,
2339,04/05/2022,02:01:44,,149.00,
2340,04/05/2022,02:01:44,,149.01,
2341,04/05/2022,02:01:44,,149.07,
2342,04/05/2022,02:01:45,,149.13,
2343,04/05/2022,02:01:45,,149.19,
2344,04/05/2022,02:01:45,,149.21,
2345,04/05/2022,02:01:45,,149.27,
2346,04/05/2022,02:01:45,,149.33,
2347,04/05/2022,02:01:46,,149.39,
2348,04/05/2022,02:01:46,,149.40,
2349,04/05/2022,02:01:46,,149.45,
2350,04/05/2022,02:01:46,,149.51,
2351,04/05/2022,02:01:46,,149.58,
2352,04/05/2022,02:01:46,,149.60,
2353,04/05/2022,02:01:47,,149.65,
2354,04/05/2022,02:01:47,,149.70,
2355,04/05/2022,02:01:47,,149.75,
2356,04/05/2022,02:01:47,,149.76,
2357,04/05/2022,02:01:47,,149.82,
2358,04/05/2022,02:01:47,,149.88,
2359,04/05/2022,02:01:48,,149.94,
2360,04/05/2022,02:01:48,,149.96,
2361,04/05/2022,02:01:48,,150.02,
2362,04/05/2022,02:01:48,,150.08,
2363,04/05/2022,02:01:48,,150.14,
2364,04/05/2022,02:01:48,,150.15,
2365,04/05/2022,02:01:49,,150.20,
2366,04/05/2022,02:01:49,,150.26,
2367,04/05/2022,02:01:49,,150.32,
2368,04/05/2022,02:01:49,,150.34,
2369,04/05/2022,02:01:49,,150.39,
2370,04/05/2022,02:01:50,,150.44,
2371,04/05/2022,02:01:50,,150.50,
2372,04/05/2022,02:01:50,,150.52,
2373,04/05/2022,02:01:50,,150.57,
2374,04/05/2022,02:01:50,,150.63,
2375,04/05/2022,02:01:50,,150.69,
2376,04/05/2022,02:01:50,,150.70,
2377,04/05/2022,02:01:51,,150.77,
2378,04/05/2022,02:01:51,,150.81,
2379,04/05/2022,02:01:51,,150.88,
2380,04/05/2022,02:01:51,,150.89,
2381,04/05/2022,02:01:51,,150.95,
2382,04/05/2022,02:01:52,,151.01,
2383,04/05/2022,02:01:52,,151.06,
2384,04/05/2022,02:01:52,,151.08,
2385,04/05/2022,02:01:52,,151.13,
2386,04/05/2022,02:01:52,,151.20,
2387,04/05/2022,02:01:52,,151.26,
2388,04/05/2022,02:01:53,,151.27,
2389,04/05/2022,02:01:53,,151.32,
2390,04/05/2022,02:01:53,,151.37,
2391,04/05/2022,02:01:53,,151.44,
2392,04/05/2022,02:01:53,,151.46,
2393,04/05/2022,02:01:53,,151.51,
2394,04/05/2022,02:01:54,,151.56,
2395,04/05/2022,02:01:54,,151.61,
2396,04/05/2022,02:01:54,,151.63,
2397,04/05/2022,02:01:54,,151.70,
2398,04/05/2022,02:01:54,,151.75,
2399,04/05/2022,02:01:55,,151.82,
2400,04/05/2022,02:01:55,,151.83,
2401,04/05/2022,02:01:55,,151.89,
2402,04/05/2022,02:01:55,,151.95,
2403,04/05/2022,02:01:55,,152.00,
2404,04/05/2022,02:01:55,,152.01,
2405,04/05/2022,02:01:56,,152.07,
2406,04/05/2022,02:01:56,,152.13,
2407,04/05/2022,02:01:56,,152.19,
2408,04/05/2022,02:01:56,,152.21,
2409,04/05/2022,02:01:56,,152.26,
2410,04/05/2022,02:01:56,,152.32,
2411,04/05/2022,02:01:57,,152.37,
2412,04/05/2022,02:01:57,,152.38,
2413,04/05/2022,02:01:57,,152.44,
2414,04/05/2022,02:01:57,,152.49,
2415,04/05/2022,02:01:57,,152.56,
2416,04/05/2022,02:01:57,,152.57,
2417,04/05/2022,02:01:58,,152.63,
2418,04/05/2022,02:01:58,,152.68,
2419,04/05/2022,02:01:58,,152.73,
2420,04/05/2022,02:01:58,,152.75,
2421,04/05/2022,02:01:58,,152.81,
2422,04/05/2022,02:01:59,,152.87,
2423,04/05/2022,02:01:59,,152.92,
2424,04/05/2022,02:01:59,,152.93,
2425,04/05/2022,02:01:59,,152.99,
2426,04/05/2022,02:01:59,,153.06,
2427,04/05/2022,02:01:59,,153.12,
2428,04/05/2022,02:02:00,,153.13,
2429,04/05/2022,02:02:00,,153.19,
2430,04/05/2022,02:02:00,,153.25,
2431,04/05/2022,02:02:00,,153.30,
2432,04/05/2022,02:02:00,,153.32,
2433,04/05/2022,02:02:00,,153.38,
2434,04/05/2022,02:02:01,,153.43,
2435,04/05/2022,02:02:01,,153.50,
2436,04/05/2022,02:02:01,,153.51,
2437,04/05/2022,02:02:01,,153.56,
2438,04/05/2022,02:02:01,,153.62,
2439,04/05/2022,02:02:02,,153.68,
2440,04/05/2022,02:02:02,,153.69,
2441,04/05/2022,02:02:02,,153.76,
2442,04/05/2022,02:02:02,,153.81,
2443,04/05/2022,02:02:02,,153.87,
2444,04/05/2022,02:02:02,,153.88,
2445,04/05/2022,02:02:02,,153.94,
2446,04/05/2022,02:02:03,,153.99,
2447,04/05/2022,02:02:03,,154.04,
2448,04/05/2022,02:02:03,,154.06,
2449,04/05/2022,02:02:03,,154.11,
2450,04/05/2022,02:02:03,,154.18,
2451,04/05/2022,02:02:04,,154.24,
2452,04/05/2022,02:02:04,,154.25,
2453,04/05/2022,02:02:04,,154.30,
2454,04/05/2022,02:02:04,,154.36,
2455,04/05/2022,02:02:04,,154.42,
2456,04/05/2022,02:02:04,,154.43,
2457,04/05/2022,02:02:05,,154.49,
2458,04/05/2022,02:02:05,,154.54,
2459,04/05/2022,02:02:05,,154.60,
2460,04/05/2022,02:02:05,,154.61,
2461,04/05/2022,02:02:05,,154.68,
2462,04/05/2022,02:02:05,,154.74,
2463,04/05/2022,02:02:06,,154.79,
2464,04/05/2022,02:02:06,,154.81,
2465,04/05/2022,02:02:06,,154.87,
2466,04/05/2022,02:02:06,,154.93,
2467,04/05/2022,02:02:06,,154.99,
2468,04/05/2022,02:02:06,,155.01,
2469,04/05/2022,02:02:07,,155.05,
2470,04/05/2022,02:02:07,,155.12,
2471,04/05/2022,02:02:07,,155.17,
2472,04/05/2022,02:02:07,,155.18,
2473,04/05/2022,02:02:07,,155.24,
2474,04/05/2022,02:02:08,,155.29,
2475,04/05/2022,02:02:08,,155.36,
2476,04/05/2022,02:02:08,,155.37,
2477,04/05/2022,02:02:08,,155.42,
2478,04/05/2022,02:02:08,,155.47,
2479,04/05/2022,02:02:08,,155.52,
2480,04/05/2022,02:02:09,,155.54,
2481,04/05/2022,02:02:09,,155.60,
2482,04/05/2022,02:02:09,,155.65,
2483,04/05/2022,02:02:09,,155.71,
2484,04/05/2022,02:02:09,,155.71,
2485,04/05/2022,02:02:09,,155.78,
2486,04/05/2022,02:02:10,,155.81,
2487,04/05/2022,02:02:10,,155.85,
2488,04/05/2022,02:02:10,,155.87,
2489,04/05/2022,02:02:10,,155.93,
2490,04/05/2022,02:02:10,,155.99,
2491,04/05/2022,02:02:11,,156.09,
2492,04/05/2022,02:02:11,,156.10,
2493,04/05/2022,02:02:11,,156.17,
2494,04/05/2022,02:02:11,,156.25,
2495,04/05/2022,02:02:11,,156.28,
2496,04/05/2022,02:02:11,,156.31,
2497,04/05/2022,02:02:11,,156.35,
2498,04/05/2022,02:02:12,,156.43,
2499,04/05/2022,02:02:12,,156.48,
2500,04/05/2022,02:02:12,,156.48,
2501,04/05/2022,02:02:12,,156.55,
2502,04/05/2022,02:02:12,,156.61,
2503,04/05/2022,02:02:13,,156.67,
2504,04/05/2022,02:02:13,,156.69,
2505,04/05/2022,02:02:13,,156.74,
2506,04/05/2022,02:02:13,,156.80,
2507,04/05/2022,02:02:13,,156.85,
2508,04/05/2022,02:02:13,,156.87,
2509,04/05/2022,02:02:14,,156.93,
2510,04/05/2022,02:02:14,,156.99,
2511,04/05/2022,02:02:14,,157.05,
2512,04/05/2022,02:02:14,,157.06,
2513,04/05/2022,02:02:14,,157.11,
2514,04/05/2022,02:02:14,,157.17,
2515,04/05/2022,02:02:15,,157.23,
2516,04/05/2022,02:02:15,,157.24,
2517,04/05/2022,02:02:15,,157.30,
2518,04/05/2022,02:02:15,,157.35,
2519,04/05/2022,02:02:15,,157.43,
2520,04/05/2022,02:02:15,,157.43,
2521,04/05/2022,02:02:16,,157.50,
2522,04/05/2022,02:02:16,,157.55,
2523,04/05/2022,02:02:16,,157.60,
2524,04/05/2022,02:02:16,,157.62,
2525,04/05/2022,02:02:16,,157.68,
2526,04/05/2022,02:02:17,,157.74,
2527,04/05/2022,02:02:17,,157.79,
2528,04/05/2022,02:02:17,,157.81,
2529,04/05/2022,02:02:17,,157.87,
2530,04/05/2022,02:02:17,,157.92,
2531,04/05/2022,02:02:17,,157.97,
2532,04/05/2022,02:02:18,,157.98,
2533,04/05/2022,02:02:18,,158.05,
2534,04/05/2022,02:02:18,,158.11,
2535,04/05/2022,02:02:18,,158.17,
2536,04/05/2022,02:02:18,,158.19,
2537,04/05/2022,02:02:18,,158.23,
2538,04/05/2022,02:02:19,,158.28,
2539,04/05/2022,02:02:19,,158.34,
2540,04/05/2022,02:02:19,,158.35,
2541,04/05/2022,02:02:19,,158.41,
2542,04/05/2022,02:02:19,,158.45,
2543,04/05/2022,02:02:20,,158.52,
2544,04/05/2022,02:02:20,,158.53,
2545,04/05/2022,02:02:20,,158.59,
2546,04/05/2022,02:02:20,,158.65,
2547,04/05/2022,02:02:20,,158.70,
2548,04/05/2022,02:02:20,,158.72,
2549,04/05/2022,02:02:21,,158.78,
2550,04/05/2022,02:02:21,,158.84,
2551,04/05/2022,02:02:21,,158.90,
2552,04/05/2022,02:02:21,,158.91,
2553,04/05/2022,02:02:21,,158.97,
2554,04/05/2022,02:02:21,,159.03,
2555,04/05/2022,02:02:22,,159.08,
2556,04/05/2022,02:02:22,,159.10,
2557,04/05/2022,02:02:22,,159.15,
2558,04/05/2022,02:02:22,,159.19,
2559,04/05/2022,02:02:22,,159.26,
2560,04/05/2022,02:02:22,,159.28,
2561,04/05/2022,02:02:23,,159.34,
2562,04/05/2022,02:02:23,,159.40,
2563,04/05/2022,02:02:23,,159.45,
2564,04/05/2022,02:02:23,,159.47,
2565,04/05/2022,02:02:23,,159.53,
2566,04/05/2022,02:02:23,,159.58,
2567,04/05/2022,02:02:24,,159.64,
2568,04/05/2022,02:02:24,,159.65,
2569,04/05/2022,02:02:24,,159.71,
2570,04/05/2022,02:02:24,,159.77,
2571,04/05/2022,02:02:24,,159.82,
2572,04/05/2022,02:02:24,,159.83,
2573,04/05/2022,02:02:25,,159.88,
2574,04/05/2022,02:02:25,,159.95,
2575,04/05/2022,02:02:25,,160.00,
2576,04/05/2022,02:02:25,,160.03,
2577,04/05/2022,02:02:25,,160.09,
2578,04/05/2022,02:02:26,,160.13,
2579,04/05/2022,02:02:26,,160.19,
2580,04/05/2022,02:02:26,,160.20,
2581,04/05/2022,02:02:26,,160.27,
2582,04/05/2022,02:02:26,,160.33,
2583,04/05/2022,02:02:27,,160.39,
2584,04/05/2022,02:02:27,,160.41,
